-2.571697,0.583028
-2.573749,0.582300
-2.575793,0.581552
-2.577710,0.580830
-2.579596,0.580101
-2.581427,0.579373
-2.583254,0.578629
-2.584813,0.577980
-2.586299,0.577348
-2.587778,0.576707
-2.589254,0.576054
-2.590723,0.575392
-2.592190,0.574718
-2.593722,0.574001
-2.595247,0.573274
-2.596769,0.572536
-2.598283,0.571788
-2.599792,0.571030
-2.601387,0.570216
-2.603208,0.569274
-2.605066,0.568301
-2.606924,0.567317
-2.608775,0.566324
-2.610618,0.565323
-2.612460,0.564310
-2.614339,0.563265
-2.616213,0.562212
-2.618081,0.561149
-2.619947,0.560076
-2.621742,0.559034
-2.623643,0.557923
-2.625540,0.556805
-2.627566,0.555605
-2.629989,0.554168
-2.632455,0.552705
-2.634966,0.551216
-2.637498,0.549714
-2.640253,0.548084
-2.643234,0.546331
-2.646216,0.544587
-2.649202,0.542850
-2.652195,0.541118
-2.655190,0.539396
-2.658035,0.537766
-2.660882,0.536140
-2.663731,0.534520
-2.666583,0.532903
-2.669436,0.531293
-2.672293,0.529686
-2.675151,0.528085
-2.678013,0.526487
-2.680876,0.524896
-2.683744,0.523307
-2.686614,0.521723
-2.689487,0.520144
-2.692360,0.518571
-2.695238,0.517001
-2.698229,0.515373
-2.701222,0.513749
-2.704216,0.512127
-2.707212,0.510509
-2.710210,0.508894
-2.713234,0.507268
-2.716256,0.505647
-2.719258,0.504040
-2.722259,0.502430
-2.725481,0.500689
-2.728670,0.498947
-2.731876,0.497177
-2.735074,0.495394
-2.738264,0.493595
-2.741557,0.491722
-2.744867,0.489822
-2.748324,0.487824
-2.751886,0.485753
-2.755338,0.483740
-2.758875,0.481671
-2.762407,0.479599
-2.765940,0.477522
-2.769470,0.475441
-2.772995,0.473357
-2.776521,0.471268
-2.780088,0.469152
-2.783653,0.467033
-2.787217,0.464912
-2.790780,0.462788
-2.794341,0.460662
-2.797900,0.458533
-2.801571,0.456338
-2.805285,0.454117
-2.809065,0.451858
-2.812958,0.449539
-2.816876,0.447209
-2.820841,0.444860
-2.824831,0.442504
-2.828824,0.440154
-2.832823,0.437809
-2.836823,0.435471
-2.840829,0.433138
-2.844836,0.430812
-2.848846,0.428492
-2.852863,0.426177
-2.856880,0.423869
-2.860904,0.421566
-2.864838,0.419319
-2.868708,0.417113
-2.872625,0.414879
-2.876537,0.412649
-2.880408,0.410440
-2.884276,0.408232
-2.888146,0.406022
-2.892013,0.403813
-2.895925,0.401575
-2.899837,0.399334
-2.903677,0.397126
-2.907402,0.394974
-2.911031,0.392866
-2.914655,0.390748
-2.918275,0.388619
-2.921891,0.386482
-2.925500,0.384335
-2.929102,0.382180
-2.932701,0.380015
-2.936295,0.377841
-2.939882,0.375657
-2.943462,0.373466
-2.947037,0.371266
-2.950608,0.369056
-2.954173,0.366836
-2.957731,0.364609
-2.961484,0.362251
-2.965472,0.359745
-2.969460,0.357237
-2.973492,0.354702
-2.977590,0.352127
-2.981687,0.349555
-2.985787,0.346983
-2.989780,0.344483
-2.993689,0.342043
-2.997604,0.339607
-3.001409,0.337244
-3.005106,0.334949
-3.008541,0.332806
-3.011967,0.330660
-3.015393,0.328504
-3.018809,0.326343
-3.022227,0.324172
-3.025637,0.321996
-3.029151,0.319746
-3.032663,0.317490
-3.036170,0.315229
-3.039676,0.312962
-3.043177,0.310691
-3.046891,0.308279
-3.050713,0.305799
-3.054540,0.303317
-3.058363,0.300839
-3.062189,0.298360
-3.066013,0.295883
-3.069729,0.293474
-3.073445,0.291064
-3.077118,0.288679
-3.080787,0.286293
-3.084457,0.283904
-3.088126,0.281512
-3.091793,0.279119
-3.095457,0.276724
-3.099121,0.274326
-3.102782,0.271928
-3.106444,0.269526
-3.110102,0.267123
-3.113761,0.264717
-3.117416,0.262310
-3.121075,0.259898
-3.124727,0.257487
-3.128380,0.255072
-3.132030,0.252656
-3.135681,0.250237
-3.139328,0.247818
-3.142976,0.245395
-3.146620,0.242971
-3.150267,0.240542
-3.153908,0.238114
-3.157551,0.235682
-3.161189,0.233250
-3.164829,0.230814
-3.168464,0.228378
-3.172101,0.225938
-3.175908,0.223386
-3.179716,0.220834
-3.183523,0.218286
-3.187335,0.215736
-3.191143,0.213190
-3.194954,0.210645
-3.198767,0.208100
-3.202580,0.205557
-3.206392,0.203016
-3.210209,0.200474
-3.214023,0.197937
-3.217840,0.195399
-3.221657,0.192862
-3.225520,0.190299
-3.229403,0.187726
-3.233290,0.185154
-3.237177,0.182586
-3.241067,0.180020
-3.244960,0.177456
-3.248854,0.174895
-3.252747,0.172339
-3.256645,0.169783
-3.260542,0.167232
-3.264443,0.164681
-3.268346,0.162134
-3.272251,0.159589
-3.276155,0.157049
-3.280064,0.154509
-3.283971,0.151974
-3.287885,0.149438
-3.291797,0.146909
-3.295712,0.144380
-3.299627,0.141856
-3.303545,0.139333
-3.307464,0.136814
-3.311388,0.134295
-3.315310,0.131781
-3.319236,0.129269
-3.323227,0.126720
-3.327223,0.124175
-3.331219,0.121635
-3.335221,0.119097
-3.339223,0.116566
-3.343229,0.114037
-3.347236,0.111513
-3.351248,0.108993
-3.355260,0.106478
-3.359211,0.104005
-3.363140,0.101549
-3.367160,0.099042
-3.371181,0.096540
-3.375206,0.094041
-3.379232,0.091548
-3.383263,0.089057
-3.387294,0.086572
-3.391329,0.084090
-3.395366,0.081614
-3.399407,0.079140
-3.403448,0.076672
-3.407491,0.074208
-3.411538,0.071748
-3.415589,0.069291
-3.419640,0.066839
-3.423739,0.064364
-3.427798,0.061914
-3.431829,0.059483
-3.435865,0.057049
-3.439857,0.054643
-3.443846,0.052238
-3.447837,0.049832
-3.451829,0.047425
-3.455928,0.044957
-3.460034,0.042488
-3.464138,0.040024
-3.468131,0.037625
-3.471907,0.035352
-3.475675,0.033078
-3.479443,0.030797
-3.483186,0.028525
-3.486927,0.026248
-3.490775,0.023902
-3.494621,0.021554
-3.498465,0.019203
-3.502308,0.016849
-3.506061,0.014544
-3.509809,0.012237
-3.513559,0.009922
-3.517392,0.007552
-3.521221,0.005181
-3.525053,0.002805
-3.528923,0.000395
-3.533115,-0.002216
-3.537310,-0.004830
-3.541526,-0.007456
-3.545742,-0.010083
-3.549957,-0.012710
-3.554109,-0.015294
-3.558240,-0.017863
-3.562370,-0.020429
-3.566504,-0.022995
-3.570638,-0.025558
-3.574774,-0.028120
-3.578912,-0.030679
-3.583050,-0.033237
-3.587189,-0.035793
-3.591330,-0.038347
-3.595472,-0.040899
-3.599615,-0.043449
-3.603757,-0.045996
-3.607902,-0.048542
-3.612049,-0.051087
-3.616280,-0.053683
-3.620514,-0.056281
-3.624747,-0.058879
-3.628981,-0.061477
-3.633215,-0.064075
-3.637427,-0.066660
-3.641639,-0.069246
-3.645850,-0.071832
-3.650059,-0.074418
-3.654270,-0.077005
-3.658502,-0.079605
-3.662734,-0.082206
-3.666966,-0.084806
-3.671198,-0.087406
-3.675430,-0.090006
-3.679662,-0.092607
-3.683895,-0.095207
-3.688127,-0.097807
-3.692359,-0.100408
-3.696591,-0.103008
-3.700823,-0.105608
-3.705055,-0.108209
-3.709287,-0.110809
-3.713519,-0.113409
-3.717751,-0.116009
-3.721981,-0.118608
-3.726213,-0.121209
-3.730445,-0.123809
-3.734678,-0.126409
-3.738910,-0.129009
-3.743142,-0.131609
-3.747372,-0.134208
-3.751604,-0.136809
-3.755836,-0.139409
-3.760068,-0.142009
-3.764300,-0.144610
-3.768532,-0.147210
-3.772764,-0.149810
-3.776996,-0.152410
-3.781228,-0.155011
-3.785460,-0.157611
-3.789693,-0.160211
-3.793925,-0.162812
-3.798157,-0.165412
-3.802389,-0.168012
-3.806621,-0.170612
-3.810853,-0.173213
-3.815085,-0.175813
-3.819317,-0.178413
-3.823549,-0.181014
-3.827781,-0.183614
-3.832014,-0.186214
-3.836246,-0.188815
-3.840478,-0.191415
-3.844710,-0.194015
-3.848942,-0.196615
-3.853174,-0.199216
-3.857406,-0.201816
-3.861638,-0.204416
-3.865870,-0.207017
-3.870102,-0.209617
-3.874335,-0.212217
-3.878564,-0.214816
-3.882796,-0.217416
-3.887029,-0.220017
-3.891261,-0.222617
-3.895493,-0.225217
-3.899723,-0.227816
-3.903955,-0.230416
-3.908187,-0.233016
-3.912419,-0.235617
-3.916651,-0.238217
-3.920883,-0.240817
-3.925115,-0.243418
-3.929347,-0.246018
-3.933579,-0.248618
-3.937811,-0.251219
-3.942044,-0.253819
-3.946276,-0.256419
-3.950508,-0.259019
-3.954740,-0.261620
-3.958972,-0.264220
-3.963204,-0.266820
-3.967436,-0.269421
-3.971668,-0.272021
-3.975900,-0.274621
-3.980132,-0.277221
-3.984365,-0.279822
-3.988597,-0.282422
-3.992829,-0.285022
-3.997061,-0.287623
-4.001293,-0.290223
-4.005525,-0.292823
-4.009757,-0.295424
-4.013989,-0.298024
-4.018221,-0.300624
-4.022453,-0.303224
-4.026686,-0.305825
-4.030915,-0.308424
-4.035148,-0.311024
-4.039380,-0.313624
-4.043612,-0.316224
-4.047844,-0.318825
-4.052076,-0.321425
-4.056306,-0.324024
-4.060538,-0.326624
-4.064770,-0.329224
-4.069002,-0.331825
-4.073234,-0.334425
-4.077466,-0.337025
-4.081698,-0.339625
-4.085930,-0.342226
-4.090163,-0.344826
-4.094395,-0.347426
-4.098627,-0.350027
-4.102859,-0.352627
-4.107091,-0.355227
-4.111323,-0.357827
-4.115555,-0.360428
-4.119787,-0.363028
-4.124019,-0.365628
-4.128251,-0.368229
-4.132484,-0.370829
-4.136716,-0.373429
-4.140948,-0.376030
-4.145180,-0.378630
-4.149412,-0.381230
-4.153644,-0.383830
-4.157876,-0.386431
-4.162108,-0.389031
-4.166340,-0.391631
-4.170572,-0.394232
-4.174805,-0.396832
-4.179037,-0.399432
-4.183269,-0.402033
-4.187499,-0.404631
-4.191731,-0.407232
-4.195963,-0.409832
-4.200195,-0.412432
-4.204427,-0.415032
-4.208657,-0.417631
-4.212889,-0.420231
-4.217121,-0.422832
-4.221353,-0.425432
-4.225585,-0.428032
-4.229817,-0.430633
-4.234049,-0.433233
-4.238282,-0.435833
-4.242514,-0.438434
-4.246746,-0.441034
-4.250978,-0.443634
-4.255210,-0.446234
-4.259442,-0.448835
-4.263674,-0.451435
-4.267906,-0.454035
-4.272138,-0.456636
-4.276304,-0.459197
-4.280447,-0.461747
-4.284522,-0.464260
-4.288507,-0.466725
-4.292380,-0.469129
-4.296180,-0.471500
-4.299976,-0.473881
-4.303768,-0.476270
-4.307554,-0.478667
-4.311290,-0.481046
-4.315021,-0.483433
-4.318746,-0.485830
-4.322464,-0.488235
-4.326177,-0.490649
-4.329887,-0.493074
-4.333586,-0.495505
-4.337281,-0.497946
-4.340971,-0.500397
-4.344654,-0.502856
-4.348332,-0.505324
-4.352092,-0.507858
-4.355844,-0.510398
-4.359592,-0.512945
-4.363357,-0.515514
-4.367116,-0.518089
-4.371022,-0.520771
-4.374923,-0.523455
-4.378823,-0.526145
-4.382718,-0.528838
-4.386613,-0.531536
-4.390227,-0.534053
-4.393727,-0.536507
-4.397222,-0.538974
-4.400558,-0.541348
-4.403341,-0.543358
-4.406004,-0.545312
-4.408653,-0.547285
-4.411284,-0.549277
-4.413903,-0.551291
-4.416507,-0.553323
-4.419095,-0.555376
-4.421770,-0.557527
-4.424428,-0.559695
-4.427111,-0.561915
-4.429838,-0.564199
-4.432593,-0.566535
-4.435351,-0.568902
-4.438134,-0.571320
-4.440903,-0.573753
-4.443661,-0.576205
-4.446498,-0.578753
-4.449419,-0.581402
-4.452250,-0.583995
-4.455048,-0.586585
-4.457836,-0.589192
-4.460608,-0.591811
-4.463368,-0.594447
-4.466207,-0.597183
-4.469052,-0.599950
-4.471884,-0.602729
-4.474704,-0.605521
-4.477549,-0.608362
-4.480418,-0.611250
-4.483274,-0.614149
-4.486121,-0.617062
-4.488955,-0.619984
-4.491776,-0.622918
-4.494640,-0.625918
-4.497493,-0.628928
-4.500335,-0.631949
-4.503167,-0.634982
-4.506021,-0.638060
-4.508866,-0.641150
-4.511718,-0.644267
-4.514559,-0.647394
-4.517390,-0.650530
-4.520296,-0.653769
-4.523194,-0.657015
-4.526085,-0.660272
-4.528964,-0.663535
-4.531835,-0.666805
-4.534732,-0.670123
-4.537637,-0.673466
-4.540656,-0.676952
-4.543701,-0.680477
-4.546742,-0.684008
-4.549796,-0.687562
-4.552845,-0.691120
-4.555801,-0.694583
-4.558754,-0.698056
-4.561700,-0.701532
-4.564640,-0.705015
-4.567575,-0.708504
-4.570568,-0.712073
-4.573558,-0.715648
-4.576543,-0.719228
-4.579540,-0.722830
-4.582532,-0.726436
-4.585517,-0.730044
-4.588500,-0.733657
-4.591512,-0.737314
-4.594519,-0.740973
-4.597524,-0.744636
-4.600523,-0.748301
-4.603520,-0.751970
-4.606646,-0.755798
-4.609788,-0.759646
-4.612929,-0.763493
-4.616020,-0.767282
-4.619111,-0.771072
-4.622199,-0.774862
-4.625287,-0.778654
-4.628357,-0.782428
-4.631309,-0.786067
-4.634257,-0.789709
-4.637265,-0.793434
-4.640271,-0.797160
-4.643208,-0.800811
-4.646141,-0.804466
-4.649053,-0.808105
-4.651713,-0.811451
-4.654331,-0.814767
-4.656938,-0.818091
-4.659534,-0.821424
-4.662117,-0.824764
-4.664690,-0.828114
-4.667253,-0.831473
-4.669804,-0.834841
-4.672344,-0.838217
-4.674872,-0.841602
-4.677390,-0.844995
-4.679895,-0.848396
-4.682390,-0.851806
-4.684873,-0.855224
-4.687344,-0.858651
-4.689805,-0.862085
-4.692253,-0.865528
-4.694766,-0.869081
-4.697345,-0.872746
-4.699960,-0.876477
-4.702599,-0.880254
-4.705232,-0.884037
-4.707965,-0.887968
-4.710696,-0.891904
-4.713422,-0.895840
-4.716145,-0.899778
-4.718864,-0.903718
-4.721581,-0.907660
-4.724294,-0.911605
-4.727004,-0.915552
-4.729711,-0.919501
-4.732356,-0.923369
-4.734981,-0.927220
-4.737733,-0.931262
-4.740515,-0.935347
-4.743295,-0.939430
-4.746002,-0.943413
-4.748615,-0.947269
-4.751194,-0.951088
-4.753666,-0.954766
-4.756112,-0.958428
-4.758431,-0.961924
-4.760710,-0.965389
-4.762977,-0.968862
-4.765231,-0.972344
-4.767444,-0.975792
-4.769573,-0.979142
-4.771672,-0.982479
-4.773756,-0.985827
-4.775797,-0.989140
-4.777781,-0.992400
-4.779829,-0.995799
-4.782024,-0.999466
-4.784317,-1.003317
-4.786817,-1.007519
-4.789344,-1.011767
-4.791870,-1.016015
-4.794395,-1.020263
-4.796919,-1.024510
-4.799443,-1.028758
-4.801967,-1.033008
-4.804491,-1.037257
-4.807013,-1.041504
-4.809535,-1.045754
-4.812057,-1.050005
-4.814579,-1.054255
-4.817099,-1.058504
-4.819619,-1.062755
-4.822139,-1.067007
-4.824659,-1.071258
-4.827177,-1.075508
-4.829695,-1.079760
-4.832214,-1.084013
-4.834730,-1.088264
-4.837247,-1.092517
-4.839764,-1.096770
-4.842280,-1.101024
-4.844793,-1.105273
-4.847308,-1.109528
-4.849756,-1.113674
-4.852200,-1.117821
-4.854627,-1.121947
-4.856985,-1.125968
-4.859336,-1.129989
-4.861682,-1.134016
-4.863890,-1.137827
-4.865983,-1.141468
-4.868061,-1.145115
-4.870129,-1.148771
-4.872184,-1.152434
-4.874224,-1.156101
-4.876254,-1.159778
-4.878271,-1.163462
-4.880374,-1.167329
-4.882571,-1.171382
-4.884799,-1.175505
-4.887021,-1.179630
-4.889237,-1.183755
-4.891449,-1.187886
-4.893656,-1.192020
-4.895857,-1.196156
-4.898053,-1.200295
-4.900244,-1.204437
-4.902430,-1.208582
-4.904610,-1.212729
-4.906811,-1.216925
-4.909005,-1.221121
-4.911296,-1.225501
-4.913597,-1.229902
-4.915899,-1.234304
-4.918201,-1.238705
-4.920503,-1.243107
-4.922804,-1.247509
-4.925106,-1.251910
-4.927407,-1.256309
-4.929708,-1.260711
-4.932010,-1.265113
-4.934312,-1.269514
-4.936614,-1.273916
-4.938916,-1.278317
-4.941217,-1.282719
-4.943519,-1.287121
-4.945821,-1.291522
-4.948123,-1.295924
-4.950425,-1.300325
-4.952725,-1.304725
-4.955027,-1.309126
-4.957328,-1.313528
-4.959630,-1.317929
-4.961932,-1.322331
-4.964234,-1.326733
-4.966535,-1.331134
-4.968837,-1.335536
-4.971139,-1.339937
-4.973441,-1.344339
-4.975742,-1.348741
-4.978044,-1.353142
-4.980346,-1.357544
-4.982648,-1.361946
-4.984949,-1.366347
-4.987251,-1.370749
-4.989553,-1.375150
-4.991855,-1.379552
-4.994156,-1.383954
-4.996458,-1.388355
-4.998760,-1.392757
-5.001061,-1.397158
-5.003363,-1.401560
-5.005665,-1.405962
-5.007967,-1.410363
-5.010267,-1.414762
-5.012569,-1.419164
-5.014871,-1.423566
-5.017173,-1.427967
-5.019474,-1.432369
-5.021776,-1.436770
-5.024078,-1.441172
-5.026380,-1.445574
-5.028682,-1.449975
-5.030983,-1.454377
-5.033285,-1.458778
-5.035586,-1.463177
-5.037887,-1.467579
-5.040178,-1.471958
-5.042377,-1.476152
-5.044582,-1.480346
-5.046790,-1.484535
-5.049003,-1.488724
-5.051220,-1.492909
-5.053442,-1.497093
-5.055667,-1.501273
-5.057898,-1.505453
-5.060132,-1.509629
-5.062372,-1.513804
-5.064614,-1.517975
-5.066862,-1.522145
-5.069114,-1.526311
-5.071370,-1.530477
-5.073630,-1.534639
-5.075896,-1.538800
-5.078164,-1.542957
-5.080438,-1.547113
-5.082716,-1.551265
-5.084998,-1.555417
-5.087380,-1.559748
-5.089773,-1.564100
-5.092167,-1.568452
-5.094561,-1.572805
-5.096954,-1.577157
-5.099348,-1.581509
-5.101741,-1.585862
-5.104135,-1.590214
-5.106529,-1.594566
-5.108921,-1.598916
-5.111314,-1.603269
-5.113708,-1.607621
-5.116102,-1.611973
-5.118495,-1.616326
-5.120888,-1.620676
-5.123281,-1.625028
-5.125675,-1.629380
-5.128068,-1.633733
-5.130462,-1.638085
-5.132855,-1.642437
-5.135249,-1.646790
-5.137643,-1.651142
-5.140036,-1.655494
-5.142430,-1.659847
-5.144823,-1.664199
-5.147217,-1.668551
-5.149611,-1.672904
-5.152004,-1.677256
-5.154398,-1.681609
-5.156791,-1.685961
-5.159185,-1.690313
-5.161578,-1.694666
-5.163972,-1.699018
-5.166366,-1.703370
-5.168759,-1.707723
-5.171153,-1.712075
-5.173546,-1.716427
-5.175940,-1.720780
-5.178333,-1.725132
-5.180727,-1.729484
-5.183121,-1.733837
-5.185514,-1.738189
-5.187908,-1.742541
-5.190301,-1.746894
-5.192695,-1.751246
-5.195087,-1.755596
-5.197481,-1.759948
-5.199875,-1.764301
-5.202221,-1.768563
-5.204569,-1.772823
-5.206918,-1.777080
-5.209270,-1.781339
-5.211625,-1.785597
-5.213981,-1.789853
-5.216339,-1.794108
-5.218699,-1.798362
-5.221060,-1.802613
-5.223424,-1.806865
-5.225790,-1.811116
-5.228157,-1.815366
-5.230527,-1.819615
-5.232899,-1.823862
-5.235273,-1.828109
-5.237649,-1.832355
-5.240026,-1.836599
-5.242406,-1.840842
-5.244786,-1.845082
-5.247170,-1.849323
-5.249555,-1.853563
-5.251943,-1.857802
-5.254332,-1.862040
-5.256772,-1.866367
-5.259212,-1.870693
-5.261651,-1.875020
-5.264091,-1.879347
-5.266530,-1.883673
-5.268970,-1.888000
-5.271409,-1.892327
-5.273849,-1.896654
-5.276289,-1.900980
-5.278728,-1.905307
-5.281168,-1.909634
-5.283607,-1.913961
-5.286047,-1.918287
-5.288487,-1.922614
-5.290926,-1.926941
-5.293366,-1.931268
-5.295804,-1.935592
-5.298242,-1.939916
-5.300682,-1.944243
-5.303121,-1.948570
-5.305561,-1.952896
-5.308001,-1.957223
-5.310440,-1.961550
-5.312880,-1.965877
-5.315319,-1.970203
-5.317759,-1.974530
-5.320199,-1.978857
-5.322638,-1.983184
-5.325078,-1.987510
-5.327517,-1.991837
-5.329957,-1.996164
-5.332396,-2.000490
-5.334836,-2.004817
-5.337276,-2.009144
-5.339715,-2.013471
-5.342155,-2.017797
-5.344594,-2.022124
-5.347034,-2.026451
-5.349474,-2.030778
-5.351913,-2.035104
-5.354353,-2.039431
-5.356792,-2.043758
-5.359232,-2.048084
-5.361672,-2.052411
-5.364111,-2.056738
-5.366551,-2.061065
-5.368990,-2.065391
-5.371430,-2.069718
-5.373870,-2.074045
-5.376309,-2.078372
-5.378749,-2.082698
-5.381188,-2.087025
-5.383626,-2.091349
-5.386066,-2.095676
-5.388504,-2.100001
-5.390944,-2.104327
-5.393383,-2.108654
-5.395823,-2.112981
-5.398263,-2.117307
-5.400702,-2.121634
-5.403142,-2.125961
-5.405581,-2.130288
-5.408021,-2.134614
-5.410461,-2.138941
-5.412900,-2.143268
-5.415340,-2.147595
-5.417779,-2.151921
-5.420219,-2.156248
-5.422659,-2.160575
-5.425098,-2.164901
-5.427538,-2.169228
-5.429977,-2.173555
-5.432417,-2.177882
-5.434856,-2.182208
-5.437296,-2.186535
-5.439736,-2.190862
-5.442175,-2.195189
-5.444615,-2.199515
-5.447054,-2.203842
-5.449494,-2.208169
-5.451934,-2.212496
-5.454373,-2.216822
-5.456813,-2.221149
-5.459252,-2.225476
-5.461692,-2.229802
-5.464132,-2.234129
-5.466571,-2.238456
-5.469011,-2.242783
-5.471450,-2.247109
-5.473889,-2.251434
-5.476327,-2.255758
-5.478766,-2.260085
-5.481206,-2.264412
-5.483646,-2.268738
-5.486085,-2.273065
-5.488525,-2.277392
-5.490964,-2.281718
-5.493404,-2.286045
-5.495843,-2.290372
-5.498283,-2.294699
-5.500723,-2.299025
-5.503162,-2.303352
-5.505602,-2.307679
-5.508041,-2.312006
-5.510481,-2.316332
-5.512921,-2.320659
-5.515360,-2.324986
-5.517800,-2.329313
-5.520239,-2.333639
-5.522679,-2.337966
-5.525119,-2.342293
-5.527558,-2.346619
-5.529998,-2.350946
-5.532437,-2.355273
-5.534877,-2.359600
-5.537317,-2.363926
-5.539756,-2.368253
-5.542196,-2.372580
-5.544635,-2.376907
-5.547075,-2.381233
-5.549514,-2.385560
-5.551954,-2.389887
-5.554394,-2.394213
-5.556833,-2.398540
-5.559273,-2.402867
-5.561698,-2.407167
-5.564126,-2.411472
-5.566555,-2.415776
-5.568996,-2.420102
-5.571437,-2.424428
-5.573878,-2.428754
-5.576319,-2.433079
-5.578760,-2.437405
-5.581201,-2.441731
-5.583643,-2.446057
-5.586084,-2.450383
-5.588525,-2.454709
-5.590966,-2.459035
-5.593405,-2.463358
-5.595846,-2.467684
-5.598288,-2.472010
-5.600729,-2.476336
-5.603170,-2.480662
-5.605611,-2.484988
-5.608052,-2.489314
-5.610493,-2.493640
-5.612934,-2.497965
-5.615375,-2.502291
-5.617816,-2.506617
-5.620257,-2.510943
-5.622699,-2.515269
-5.625140,-2.519595
-5.627581,-2.523921
-5.630022,-2.528247
-5.632463,-2.532573
-5.634904,-2.536898
-5.637345,-2.541224
-5.639786,-2.545550
-5.642227,-2.549876
-5.644668,-2.554202
-5.647109,-2.558528
-5.649549,-2.562851
-5.651990,-2.567177
-5.654431,-2.571503
-5.656872,-2.575829
-5.659313,-2.580155
-5.661754,-2.584481
-5.664195,-2.588807
-5.666636,-2.593133
-5.669078,-2.597459
-5.671519,-2.601785
-5.673960,-2.606110
-5.676401,-2.610436
-5.678842,-2.614762
-5.681281,-2.619086
-5.683723,-2.623412
-5.686164,-2.627738
-5.688605,-2.632063
-5.691046,-2.636389
-5.693487,-2.640715
-5.695916,-2.645019
-5.698346,-2.649323
-5.700776,-2.653626
-5.703206,-2.657927
-5.705637,-2.662230
-5.708069,-2.666532
-5.710501,-2.670835
-5.712946,-2.675159
-5.715391,-2.679483
-5.717834,-2.683804
-5.720278,-2.688128
-5.722723,-2.692452
-5.725168,-2.696776
-5.727612,-2.701100
-5.730057,-2.705424
-5.732501,-2.709748
-5.734946,-2.714072
-5.737391,-2.718395
-5.739834,-2.722717
-5.742278,-2.727041
-5.744723,-2.731365
-5.747167,-2.735689
-5.749612,-2.740013
-5.752056,-2.744337
-5.754501,-2.748661
-5.756945,-2.752985
-5.759390,-2.757309
-5.761835,-2.761632
-5.764279,-2.765956
-5.766724,-2.770280
-5.769168,-2.774604
-5.771613,-2.778928
-5.774057,-2.783252
-5.776502,-2.787576
-5.778946,-2.791900
-5.781391,-2.796224
-5.783835,-2.800548
-5.786280,-2.804872
-5.788724,-2.809196
-5.791169,-2.813520
-5.793614,-2.817844
-5.796058,-2.822168
-5.798503,-2.826492
-5.800947,-2.830815
-5.803392,-2.835139
-5.805835,-2.839461
-5.808279,-2.843785
-5.810724,-2.848109
-5.813169,-2.852433
-5.815613,-2.856757
-5.818058,-2.861080
-5.820502,-2.865404
-5.822947,-2.869728
-5.825392,-2.874052
-5.827835,-2.878374
-5.830279,-2.882698
-5.832724,-2.887022
-5.835168,-2.891346
-5.837613,-2.895669
-5.840057,-2.899993
-5.842502,-2.904317
-5.844947,-2.908641
-5.847391,-2.912965
-5.849824,-2.917267
-5.852257,-2.921569
-5.854690,-2.925868
-5.857124,-2.930169
-5.859559,-2.934470
-5.861993,-2.938768
-5.864428,-2.943069
-5.866865,-2.947369
-5.869301,-2.951669
-5.871737,-2.955966
-5.874175,-2.960265
-5.876613,-2.964564
-5.879052,-2.968863
-5.881490,-2.973159
-5.883930,-2.977457
-5.886370,-2.981755
-5.888811,-2.986052
-5.891251,-2.990347
-5.893692,-2.994644
-5.896134,-2.998941
-5.898577,-3.003237
-5.900995,-3.007487
-5.903415,-3.011736
-5.905836,-3.015985
-5.908259,-3.020232
-5.910685,-3.024481
-5.913110,-3.028727
-5.915537,-3.032972
-5.917964,-3.037214
-5.920394,-3.041457
-5.922826,-3.045700
-5.925260,-3.049944
-5.927694,-3.054185
-5.930130,-3.058425
-5.932567,-3.062664
-5.935006,-3.066902
-5.937446,-3.071139
-5.939889,-3.075378
-5.942333,-3.079614
-5.944777,-3.083849
-5.947223,-3.088083
-5.949671,-3.092316
-5.952121,-3.096551
-5.954572,-3.100783
-5.957024,-3.105013
-5.959477,-3.109243
-5.961932,-3.113472
-5.964388,-3.117700
-5.966847,-3.121930
-5.969307,-3.126156
-5.971767,-3.130382
-5.974230,-3.134607
-5.976693,-3.138831
-5.979158,-3.143054
-5.981626,-3.147278
-5.984094,-3.151499
-5.986564,-3.155720
-5.989035,-3.159939
-5.991507,-3.164158
-5.993982,-3.168379
-5.996458,-3.172596
-5.998934,-3.176812
-6.001413,-3.181027
-6.003892,-3.185242
-6.006372,-3.189453
-6.008856,-3.193668
-6.011340,-3.197880
-6.013825,-3.202091
-6.016312,-3.206301
-6.018801,-3.210511
-6.021292,-3.214721
-6.023820,-3.218994
-6.026349,-3.223269
-6.028878,-3.227544
-6.031407,-3.231819
-6.033936,-3.236094
-6.036466,-3.240369
-6.038995,-3.244644
-6.041524,-3.248919
-6.044053,-3.253194
-6.046582,-3.257469
-6.049112,-3.261744
-6.051641,-3.266019
-6.054170,-3.270294
-6.056699,-3.274569
-6.059228,-3.278844
-6.061757,-3.283119
-6.064287,-3.287394
-6.066816,-3.291669
-6.069345,-3.295944
-6.071874,-3.300218
-6.074403,-3.304493
-6.076933,-3.308768
-6.079462,-3.313043
-6.081991,-3.317318
-6.084520,-3.321593
-6.087049,-3.325868
-6.089579,-3.330143
-6.092108,-3.334418
-6.094637,-3.338693
-6.097165,-3.342966
-6.099694,-3.347241
-6.102223,-3.351516
-6.104752,-3.355791
-6.107281,-3.360066
-6.109810,-3.364341
-6.112340,-3.368616
-6.114867,-3.372888
-6.117397,-3.377163
-6.119926,-3.381438
-6.122455,-3.385713
-6.124984,-3.389988
-6.127513,-3.394263
-6.130043,-3.398538
-6.132572,-3.402813
-6.135101,-3.407088
