1629144416.379153,0.596631,2.953646,-1.250641
1629144416.429319,0.598761,2.946848,-1.267125
1629144416.479501,0.601141,2.938666,-1.287754
1629144416.529643,0.603048,2.931634,-1.305945
1629144416.579784,0.605128,2.923237,-1.328038
1629144416.629943,0.606681,2.916462,-1.345400
1629144416.680095,0.608354,2.908417,-1.365737
1629144416.730247,0.609481,2.902283,-1.389146
1629144416.780400,0.610616,2.894735,-1.421578
1629144416.830570,0.611499,2.887055,-1.456301
1629144416.880727,0.612084,2.879977,-1.488294
1629144416.930888,0.612461,2.871411,-1.526822
1629144416.981046,0.612546,2.864038,-1.559253
1629144417.031205,0.612292,2.855045,-1.599098
1629144417.081362,0.611842,2.847718,-1.632066
1629144417.131516,0.610954,2.838950,-1.671764
1629144417.181689,0.609966,2.831632,-1.705025
1629144417.231866,0.608461,2.823047,-1.744284
1629144417.282034,0.606966,2.815905,-1.777155
1629144417.332188,0.605163,2.808177,-1.800028
1629144417.382347,0.603152,2.800086,-1.814366
1629144417.432499,0.601599,2.794024,-1.821681
1629144417.482656,0.599668,2.786572,-1.824364
1629144417.532816,0.597937,2.779919,-1.825193
1629144417.582976,0.595887,2.771894,-1.820950
1629144417.633152,0.593954,2.764208,-1.817243
1629144417.683317,0.591922,2.755855,-1.809440
1629144417.733472,0.590194,2.748554,-1.803149
1629144417.783643,0.588267,2.740232,-1.798321
1629144417.833800,0.586789,2.733728,-1.794322
1629144417.883948,0.585169,2.726391,-1.788079
1629144417.934103,0.583531,2.718770,-1.782422
1629144417.984295,0.582102,2.712001,-1.778959
1629144418.034473,0.580368,2.703647,-1.775448
1629144418.084635,0.578897,2.696434,-1.771937
1629144418.134793,0.577146,2.687796,-1.770766
1629144418.184949,0.575593,2.680157,-1.771449
1629144418.235106,0.573799,2.671308,-1.770766
1629144418.285254,0.572315,2.664008,-1.771351
1629144418.335429,0.570549,2.655407,-1.773351
1629144418.385605,0.569083,2.648325,-1.774814
1629144418.435769,0.567369,2.640111,-1.776521
1629144418.485924,0.565669,2.632049,-1.778716
1629144418.536084,0.564243,2.625368,-1.781008
1629144418.586242,0.562541,2.617495,-1.783739
1629144418.636398,0.561109,2.610948,-1.786129
1629144418.686607,0.559348,2.603021,-1.789347
1629144418.736798,0.557854,2.596388,-1.792371
1629144418.786986,0.556107,2.588957,-1.801686
1629144418.837147,0.554482,2.582255,-1.808660
1629144418.887310,0.552490,2.574350,-1.817682
1629144418.937480,0.550760,2.567740,-1.826802
1629144418.987659,0.548587,2.559782,-1.837336
1629144419.037863,0.546342,2.551933,-1.849334
1629144419.088036,0.544384,2.545320,-1.858649
1629144419.138201,0.542008,2.537578,-1.868598
1629144419.188371,0.539818,2.530606,-1.875181
1629144419.238543,0.537189,2.522456,-1.882838
1629144419.288710,0.534963,2.515722,-1.890007
1629144419.338917,0.532186,2.507518,-1.897225
1629144419.389082,0.529740,2.500448,-1.903907
1629144419.439236,0.526747,2.492021,-1.912002
1629144419.489431,0.523637,2.483498,-1.920683
1629144419.539580,0.521078,2.476617,-1.926828
1629144419.589740,0.518025,2.468570,-1.933412
1629144419.639880,0.515471,2.461942,-1.938582
1629144419.690040,0.512448,2.454220,-1.943946
1629144419.740191,0.509971,2.447969,-1.948092
1629144419.790355,0.507202,2.441124,-1.955212
1629144419.840516,0.504854,2.435417,-1.961064
1629144419.890673,0.501940,2.428444,-1.966624
1629144419.940832,0.499348,2.422311,-1.970672
1629144419.990987,0.496182,2.414916,-1.975305
1629144420.041147,0.492832,2.407188,-1.979889
1629144420.091301,0.489944,2.400581,-1.982913
1629144420.141460,0.486488,2.392745,-1.986181
1629144420.191669,0.483529,2.386075,-1.988326
1629144420.241833,0.480012,2.378195,-1.990521
1629144420.291997,0.477063,2.371603,-1.991448
1629144420.342153,0.473612,2.363919,-1.992911
1629144420.392309,0.470676,2.357393,-1.993642
1629144420.442464,0.467243,2.349795,-1.995105
1629144420.492643,0.464307,2.343304,-1.995593
1629144420.542840,0.460840,2.335652,-1.996276
1629144420.593007,0.457315,2.327894,-1.997202
1629144420.643166,0.454326,2.321309,-1.996910
1629144420.693323,0.450883,2.313704,-1.995983
1629144420.743483,0.448003,2.307319,-1.994471
1629144420.793640,0.444558,2.299644,-1.992764
1629144420.843786,0.441668,2.293180,-1.991106
1629144420.893970,0.438270,2.285544,-1.989546
1629144420.944138,0.435414,2.279100,-1.988034
1629144420.994310,0.432053,2.271483,-1.986327
1629144421.044475,0.429223,2.265039,-1.984571
1629144421.094630,0.425915,2.257470,-1.982767
1629144421.144786,0.422621,2.249882,-1.980426
1629144421.194941,0.419917,2.243620,-1.978475
1629144421.245135,0.416700,2.236117,-1.975744
1629144421.295308,0.414035,2.229850,-1.972964
1629144421.345469,0.410910,2.222438,-1.969794
1629144421.395643,0.408323,2.216256,-1.967112
1629144421.445822,0.405272,2.208894,-1.963698
1629144421.495984,0.402636,2.202475,-1.960430
1629144421.546134,0.399494,2.194729,-1.956139
1629144421.596277,0.396792,2.187986,-1.951896
1629144421.646433,0.393605,2.179943,-1.948043
1629144421.696621,0.390372,2.171698,-1.944531
1629144421.746793,0.387679,2.164753,-1.940630
1629144421.796968,0.384548,2.156562,-1.935948
1629144421.847132,0.381986,2.149787,-1.932290
1629144421.897290,0.378993,2.141774,-1.928291
1629144421.947458,0.376520,2.135093,-1.925365
1629144421.997622,0.373640,2.127224,-1.921561
1629144422.047800,0.371263,2.120669,-1.918732
1629144422.097961,0.368539,2.113111,-1.916782
1629144422.148134,0.366258,2.106741,-1.914587
1629144422.198317,0.363577,2.099191,-1.911954
1629144422.248482,0.360855,2.091471,-1.909808
1629144422.298630,0.358592,2.085003,-1.907418
1629144422.348789,0.355914,2.077291,-1.904980
1629144422.398971,0.353646,2.070720,-1.903126
1629144422.449136,0.350945,2.062822,-1.900346
1629144422.499298,0.348624,2.056007,-1.899030
1629144422.549484,0.345905,2.047977,-1.897323
1629144422.599643,0.343619,2.041207,-1.896445
1629144422.649785,0.340931,2.033213,-1.895128
1629144422.699926,0.338696,2.026540,-1.894055
1629144422.750071,0.336355,2.019880,-1.908784
1629144422.800222,0.334198,2.014156,-1.931169
1629144422.850368,0.331318,2.007122,-1.959357
1629144422.900522,0.328035,1.999766,-1.990570
1629144422.950678,0.324991,1.993458,-2.020465
1629144423.000834,0.320848,1.985679,-2.060164
1629144423.050993,0.317129,1.979238,-2.094449
1629144423.101191,0.312402,1.971786,-2.136049
1629144423.151383,0.308095,1.965498,-2.171358
1629144423.201587,0.302689,1.958265,-2.212617
1629144423.251787,0.298008,1.952429,-2.246804
1629144423.301972,0.292210,1.945764,-2.286795
1629144423.352173,0.287149,1.940328,-2.320446
1629144423.402358,0.280908,1.934136,-2.360144
1629144423.452514,0.274730,1.928458,-2.398330
1629144423.502671,0.269733,1.924157,-2.430860
1629144423.552861,0.263764,1.919400,-2.468753
1629144423.603026,0.258648,1.915575,-2.499576
1629144423.653186,0.252400,1.911246,-2.535665
1629144423.703340,0.246908,1.907676,-2.565268
1629144423.753499,0.240028,1.903550,-2.601406
1629144423.803667,0.234073,1.900224,-2.632131
1629144423.853831,0.226648,1.896434,-2.669683
1629144423.904022,0.220112,1.893362,-2.702212
1629144423.954187,0.212166,1.889998,-2.741082
1629144424.004360,0.203879,1.886873,-2.780975
1629144424.054524,0.196877,1.884496,-2.814284
1629144424.104684,0.188521,1.882020,-2.853544
1629144424.154839,0.181375,1.880159,-2.886804
1629144424.205000,0.172915,1.878304,-2.925820
1629144424.255180,0.165814,1.876988,-2.958349
1629144424.305344,0.157248,1.875707,-2.993170
1629144424.355518,0.150251,1.874857,-3.020628
1629144424.405646,0.141785,1.874108,-3.053352
1629144424.455792,0.134622,1.873651,-3.077883
1629144424.505946,0.126507,1.873344,-3.103828
1629144424.556108,0.118442,1.873239,-3.128554
1629144424.606270,0.111600,1.873274,3.136489
1629144424.656434,0.103601,1.873481,3.115762
1629144424.706612,0.096711,1.873779,3.098351
1629144424.756778,0.088282,1.874298,3.080112
1629144424.806945,0.081276,1.874831,3.065627
1629144424.857101,0.072889,1.875618,3.048070
1629144424.907265,0.065699,1.876395,3.033829
1629144424.957470,0.057201,1.877459,3.017102
1629144425.007698,0.049951,1.878457,3.004812
1629144425.057921,0.041719,1.879708,2.990717
1629144425.108114,0.033185,1.881124,2.977208
1629144425.158313,0.026022,1.882395,2.965991
1629144425.208525,0.017503,1.884022,2.952872
1629144425.258713,0.010360,1.885459,2.943070
1629144425.308920,0.001952,1.887247,2.932048
1629144425.359112,-0.004909,1.888767,2.923513
1629144425.409332,-0.012955,1.890637,2.913320
1629144425.459530,-0.019902,1.892309,2.905420
1629144425.509669,-0.028071,1.894366,2.894885
1629144425.559815,-0.036416,1.896558,2.884693
1629144425.609966,-0.043322,1.898435,2.876256
1629144425.660135,-0.050607,1.900446,2.872257
1629144425.710294,-0.057336,1.902352,2.865526
1629144425.760452,-0.064702,1.904476,2.860844
1629144425.810607,-0.071215,1.906388,2.856016
1629144425.860768,-0.079066,1.908741,2.850408
1629144425.910922,-0.086187,1.910926,2.843970
1629144425.961080,-0.094244,1.913456,2.837240
1629144426.011234,-0.100928,1.915590,2.832558
1629144426.061389,-0.108486,1.918045,2.827584
1629144426.111567,-0.114638,1.920062,2.824755
1629144426.161729,-0.122241,1.922589,2.820659
1629144426.211880,-0.130335,1.925320,2.816221
1629144426.262036,-0.137292,1.927696,2.812465
1629144426.312200,-0.145708,1.930621,2.807149
1629144426.362362,-0.152817,1.933121,2.803443
1629144426.412520,-0.161089,1.936065,2.799688
1629144426.462695,-0.168038,1.938563,2.796469
1629144426.512857,-0.176270,1.941555,2.792909
1629144426.563018,-0.183162,1.944082,2.790178
1629144426.613177,-0.191161,1.947049,2.786374
1629144426.663335,-0.197730,1.949513,2.782765
1629144426.713490,-0.205402,1.952426,2.778766
1629144426.763707,-0.212923,1.955310,2.775352
1629144426.813893,-0.218972,1.957649,2.772669
1629144426.864060,-0.226041,1.960411,2.769109
1629144426.914235,-0.231943,1.962738,2.766086
1629144426.964460,-0.239115,1.965593,2.762721
1629144427.014650,-0.245416,1.968121,2.760038
1629144427.064830,-0.253046,1.971201,2.757990
1629144427.115013,-0.259668,1.973885,2.756527
1629144427.165220,-0.267627,1.977135,2.753796
1629144427.215410,-0.275828,1.980506,2.751699
1629144427.265621,-0.282553,1.983282,2.750138
1629144427.315813,-0.290544,1.986595,2.748529
1629144427.365936,-0.297232,1.989378,2.747212
1629144427.416095,-0.305200,1.992716,2.744871
1629144427.466240,-0.311818,1.995498,2.743652
1629144427.516416,-0.319578,1.998773,2.742286
1629144427.566579,-0.326140,2.001547,2.741603
1629144427.616746,-0.333775,2.004786,2.740433
1629144427.666923,-0.340171,2.007507,2.739360
1629144427.717100,-0.347630,2.010689,2.738336
1629144427.767263,-0.355186,2.013947,2.734532
1629144427.817420,-0.361347,2.016638,2.729801
1629144427.867575,-0.368819,2.019953,2.723998
1629144427.917731,-0.375057,2.022764,2.718243
1629144427.967899,-0.382426,2.026150,2.710879
1629144428.018064,-0.388586,2.029028,2.704441
1629144428.068236,-0.395934,2.032535,2.696345
1629144428.118397,-0.402214,2.035588,2.688981
1629144428.168550,-0.409725,2.039329,2.679569
1629144428.218708,-0.416152,2.042598,2.671083
1629144428.268863,-0.423901,2.046634,2.661378
1629144428.319028,-0.431449,2.050681,2.649429
1629144428.369200,-0.437644,2.054087,2.638944
1629144428.419380,-0.444658,2.058047,2.627629
1629144428.469545,-0.451390,2.061870,2.625045
1629144428.519686,-0.459146,2.066278,2.624850
1629144428.569836,-0.465439,2.069863,2.623728
1629144428.619994,-0.472709,2.074010,2.623191
1629144428.670192,-0.478442,2.077289,2.622021
1629144428.720381,-0.484840,2.080974,2.619095
1629144428.770612,-0.490377,2.084181,2.616607
1629144428.820794,-0.497133,2.088114,2.614364
1629144428.870997,-0.504113,2.092199,2.612169
1629144428.921181,-0.510116,2.095723,2.610658
1629144428.971372,-0.517399,2.100020,2.608561
1629144429.021536,-0.523678,2.103739,2.606902
1629144429.071681,-0.531216,2.108221,2.605147
1629144429.121850,-0.537600,2.112017,2.605147
1629144429.172026,-0.545131,2.116489,2.605683
1629144429.222190,-0.551400,2.120202,2.606902
1629144429.272338,-0.558631,2.124459,2.609585
1629144429.322492,-0.564753,2.128038,2.612560
1629144429.372682,-0.572187,2.132355,2.615486
1629144429.422846,-0.579350,2.136470,2.620021
1629144429.473011,-0.585184,2.139790,2.624313
1629144429.523170,-0.592192,2.143740,2.628263
1629144429.573326,-0.598255,2.147138,2.630897
1629144429.623479,-0.605406,2.151120,2.633433
1629144429.673636,-0.611476,2.154484,2.635530
1629144429.723781,-0.618373,2.158277,2.638798
1629144429.773937,-0.624791,2.161796,2.640066
1629144429.824111,-0.632464,2.165975,2.642845
1629144429.874285,-0.638922,2.169465,2.646162
1629144429.924446,-0.646558,2.173553,2.650063
1629144429.974603,-0.653015,2.177090,2.640504
1629144430.024760,-0.659630,2.180941,2.614315
1629144430.074917,-0.666132,2.184960,2.587980
1629144430.125074,-0.671025,2.188120,2.568277
1629144430.175254,-0.677212,2.192365,2.540235
1629144430.225428,-0.682452,2.196167,2.513899
1629144430.275619,-0.689032,2.201322,2.477030
1629144430.325778,-0.694536,2.205929,2.444598
1629144430.375930,-0.700969,2.211761,2.405192
1629144430.426090,-0.706300,2.216932,2.371444
1629144430.476253,-0.712349,2.223282,2.331941
1629144430.526430,-0.718225,2.229966,2.291852
1629144430.576609,-0.722759,2.235391,2.267126
1629144430.626770,-0.727982,2.241509,2.277417
1629144430.676929,-0.732543,2.246682,2.293364
1629144430.727090,-0.738059,2.252685,2.313896
1629144430.777245,-0.742610,2.257426,2.335793
1629144430.827404,-0.747975,2.262687,2.365933
1629144430.877618,-0.752587,2.266964,2.393975
1629144430.927854,-0.758782,2.272297,2.430796
1629144430.978077,-0.764570,2.276952,2.464252
1629144431.028281,-0.771732,2.282253,2.504389
1629144431.078496,-0.779533,2.287531,2.546819
1629144431.128712,-0.786163,2.291693,2.581006
1629144431.178935,-0.794181,2.296298,2.620216
1629144431.229137,-0.800940,2.299890,2.653136
1629144431.279361,-0.808858,2.303710,2.692151
1629144431.329594,-0.815512,2.306654,2.724924
1629144431.379797,-0.823493,2.309817,2.764281
1629144431.429982,-0.830252,2.312235,2.798078
1629144431.480179,-0.838194,2.314735,2.836655
1629144431.530368,-0.845045,2.316647,2.869379
1629144431.580559,-0.853271,2.318606,2.907858
1629144431.630748,-0.861459,2.320230,2.945752
1629144431.680969,-0.868167,2.321341,2.977452
1629144431.731138,-0.875900,2.322321,3.015492
1629144431.781294,-0.882464,2.322942,3.047339
1629144431.831447,-0.890182,2.323384,3.084403
1629144431.881617,-0.896762,2.323555,3.115518
1629144431.931784,-0.904655,2.323475,-3.131432
1629144431.981944,-0.911481,2.323196,-3.100658
1629144432.032150,-0.919673,2.322556,-3.063642
1629144432.082352,-0.926615,2.321793,-3.032186
1629144432.132512,-0.934819,2.320580,-2.994829
1629144432.182665,-0.943152,2.319022,-2.956642
1629144432.232823,-0.950088,2.317493,-2.924649
1629144432.283012,-0.958280,2.315356,-2.886512
1629144432.333192,-0.965092,2.313345,-2.854519
1629144432.383389,-0.972922,2.310713,-2.817308
1629144432.433557,-0.979478,2.308277,-2.785803
1629144432.483752,-0.986991,2.305168,-2.749177
1629144432.533942,-0.993308,2.302319,-2.717965
1629144432.584159,-1.000450,2.298785,-2.682071
1629144432.634347,-1.007638,2.294892,-2.645250
1629144432.684548,-1.013634,2.291398,-2.613989
1629144432.734764,-1.020692,2.286921,-2.576339
1629144432.784934,-1.026644,2.282870,-2.543907
1629144432.835099,-1.033557,2.277761,-2.505184
1629144432.885270,-1.039173,2.273324,-2.472948
1629144432.935455,-1.045590,2.267851,-2.435346
1629144432.985614,-1.050848,2.263076,-2.404329
1629144433.035759,-1.056866,2.257214,-2.369410
1629144433.085956,-1.061771,2.252153,-2.340490
1629144433.136127,-1.067250,2.246116,-2.307766
1629144433.186321,-1.072605,2.239840,-2.277139
1629144433.236489,-1.076869,2.234585,-2.252510
1629144433.286663,-1.081835,2.228106,-2.224809
1629144433.336817,-1.085961,2.222459,-2.201692
1629144433.387008,-1.090782,2.215473,-2.174869
1629144433.437178,-1.094657,2.209585,-2.152874
1629144433.487378,-1.099157,2.202362,-2.128002
1629144433.537563,-1.102773,2.196287,-2.107665
1629144433.587693,-1.106915,2.188940,-2.084109
1629144433.637861,-1.109803,2.183745,-2.078208
1629144433.688032,-1.113330,2.177456,-2.081915
1629144433.738198,-1.117154,2.170712,-2.086597
1629144433.788348,-1.120415,2.165032,-2.091913
1629144433.838507,-1.124640,2.157832,-2.101520
1629144433.888678,-1.128538,2.151346,-2.111908
1629144433.938854,-1.133092,2.143978,-2.124393
1629144433.989024,-1.136941,2.137881,-2.133952
1629144434.039186,-1.141486,2.130840,-2.143998
1629144434.089352,-1.145454,2.124794,-2.151509
1629144434.139547,-1.150310,2.117517,-2.159312
1629144434.189728,-1.154336,2.111574,-2.166188
1629144434.239925,-1.159126,2.104659,-2.176674
1629144434.290112,-1.164042,2.097739,-2.188378
1629144434.340298,-1.168207,2.091999,-2.198571
1629144434.390483,-1.173060,2.085476,-2.210422
1629144434.440664,-1.177002,2.080353,-2.226662
1629144434.490880,-1.181837,2.074392,-2.252266
1629144434.541063,-1.185958,2.069539,-2.274798
1629144434.591240,-1.191382,2.063526,-2.304742
1629144434.641400,-1.196285,2.058387,-2.332736
1629144434.691560,-1.202744,2.052077,-2.367850
1629144434.741717,-1.208323,2.046947,-2.398087
1629144434.791861,-1.214979,2.041253,-2.433932
1629144434.842015,-1.222069,2.035610,-2.469387
1629144434.892162,-1.227988,2.031159,-2.496796
1629144434.942338,-1.235289,2.026033,-2.529471
1629144434.992499,-1.241643,2.021822,-2.556294
1629144435.042683,-1.249079,2.017194,-2.584824
1629144435.092847,-1.255011,2.013697,-2.609014
1629144435.143006,-1.261863,2.009913,-2.636959
1629144435.193150,-1.267422,2.006992,-2.657832
1629144435.243307,-1.274223,2.003623,-2.681680
1629144435.293485,-1.280105,2.000841,-2.699774
1629144435.343662,-1.287150,1.997686,-2.720501
1629144435.393842,-1.294530,1.994567,-2.741764
1629144435.444004,-1.300758,1.992062,-2.759224
1629144435.494169,-1.308323,1.989232,-2.783608
1629144435.544321,-1.314872,1.986938,-2.804628
1629144435.594522,-1.322768,1.984400,-2.830573
1629144435.644704,-1.329606,1.982364,-2.852276
1629144435.694865,-1.337907,1.980130,-2.878709
1629144435.745035,-1.344974,1.978400,-2.901435
1629144435.795191,-1.353469,1.976552,-2.927429
1629144435.845348,-1.360643,1.975158,-2.949619
1629144435.895502,-1.369291,1.973702,-2.974882
1629144435.945660,-1.378048,1.972451,-2.999608
1629144435.995854,-1.385399,1.971555,-3.020286
1629144436.046002,-1.394031,1.970719,-3.045110
1629144436.096188,-1.401317,1.970148,-3.063301
1629144436.146351,-1.409585,1.969666,-3.083442
1629144436.196531,-1.416519,1.969376,-3.099780
1629144436.246696,-1.424767,1.969180,-3.117825
1629144436.296853,-1.431739,1.969107,-3.131188
1629144436.347008,-1.439772,1.969152,3.136001
1629144436.397165,-1.446776,1.969277,3.123760
1629144436.447344,-1.454903,1.969543,3.108885
1629144436.497505,-1.463208,1.969941,3.093767
1629144436.547744,-1.470179,1.970349,3.083086
1629144436.597914,-1.478301,1.970923,3.070992
1629144436.648073,-1.485283,1.971490,3.060604
1629144436.698232,-1.493691,1.972278,3.048216
1629144436.748409,-1.500766,1.973008,3.038706
1629144436.798594,-1.509296,1.973991,3.026855
1629144436.848754,-1.516590,1.974903,3.017248
1629144436.898923,-1.525108,1.976060,3.006519
1629144436.949084,-1.532267,1.977093,2.998325
1629144436.999254,-1.540688,1.978392,2.988523
1629144437.049432,-1.549139,1.979774,2.979500
1629144437.099572,-1.556077,1.980957,2.972673
1629144437.149765,-1.564262,1.982418,2.964967
1629144437.199947,-1.571034,1.983669,2.958920
1629144437.250138,-1.578944,1.985188,2.951897
1629144437.300319,-1.585616,1.986500,2.947508
1629144437.350518,-1.593375,1.988059,2.943265
1629144437.400701,-1.600153,1.989445,2.939802
1629144437.450886,-1.608227,1.991139,2.934828
1629144437.501083,-1.615183,1.992626,2.930975
1629144437.551244,-1.623454,1.994439,2.925805
1629144437.601406,-1.631853,1.996321,2.921172
1629144437.651559,-1.638883,1.997923,2.917563
1629144437.701721,-1.647224,1.999864,2.912930
1629144437.751867,-1.654242,2.001521,2.909809
1629144437.802025,-1.662495,2.003505,2.905615
1629144437.852181,-1.669343,2.005173,2.902737
1629144437.902330,-1.677445,2.007182,2.898494
1629144437.952508,-1.684407,2.008933,2.895227
1629144438.002675,-1.692467,2.011019,2.888253
1629144438.052831,-1.699213,2.012823,2.880401
1629144438.102986,-1.707041,2.014981,2.872500
1629144438.153145,-1.714962,2.017250,2.862698
1629144438.203298,-1.721471,2.019177,2.853675
1629144438.253453,-1.729085,2.021526,2.842361
1629144438.303668,-1.735520,2.023584,2.832119
1629144438.353833,-1.743354,2.026206,2.818610
1629144438.403999,-1.750081,2.028549,2.806418
1629144438.454159,-1.758301,2.031545,2.792080
1629144438.504313,-1.765321,2.034192,2.781009
1629144438.554468,-1.773356,2.037339,2.768280
1629144438.604624,-1.780202,2.040104,2.757746
1629144438.654812,-1.788008,2.043355,2.746968
1629144438.704974,-1.795531,2.046579,2.736726
1629144438.755145,-1.801710,2.049285,2.728777
1629144438.805310,-1.809219,2.052649,2.720486
1629144438.855466,-1.815403,2.055475,2.712878
1629144438.905621,-1.822722,2.058918,2.701905
1629144438.955797,-1.828903,2.061902,2.691859
1629144439.005954,-1.836383,2.065631,2.679081
1629144439.056104,-1.842694,2.068865,2.668010
1629144439.106285,-1.850140,2.072805,2.654940
1629144439.156482,-1.856408,2.076212,2.643674
1629144439.206635,-1.863801,2.080361,2.630165
1629144439.256779,-1.871107,2.084575,2.618412
1629144439.306929,-1.876992,2.088044,2.608999
1629144439.357097,-1.883851,2.092206,2.596173
1629144439.407254,-1.889655,2.095809,2.586078
1629144439.457411,-1.896610,2.100228,2.575592
1629144439.507566,-1.902463,2.104017,2.567009
1629144439.557745,-1.909423,2.108626,2.556719
1629144439.607894,-1.915257,2.112561,2.548135
1629144439.658049,-1.922286,2.117377,2.540869
1629144439.708214,-1.927921,2.121278,2.536138
1629144439.758378,-1.934760,2.126063,2.531115
1629144439.808563,-1.941692,2.130962,2.526335
1629144439.858727,-1.947540,2.135124,2.523068
1629144439.908899,-1.954346,2.140013,2.518679
1629144439.959065,-1.960040,2.144131,2.515411
1629144440.009228,-1.966793,2.149056,2.511510
1629144440.059391,-1.972573,2.153294,2.508876
1629144440.109551,-1.979410,2.158343,2.505608
1629144440.159709,-1.985287,2.162705,2.502975
1629144440.209868,-1.991671,2.167456,2.501756
1629144440.260011,-1.997154,2.171550,2.500293
1629144440.310158,-2.004057,2.176746,2.496391
1629144440.360301,-2.010228,2.181401,2.495318
1629144440.410441,-2.015293,2.185186,2.499805
1629144440.460586,-2.021434,2.189719,2.505706
1629144440.510754,-2.026985,2.193775,2.510632
1629144440.560911,-2.033885,2.198755,2.516386
1629144440.611066,-2.039530,2.202756,2.525019
1629144440.661218,-2.046537,2.207622,2.534577
1629144440.711372,-2.052800,2.211891,2.543356
1629144440.761536,-2.059929,2.216635,2.554427
1629144440.811689,-2.066154,2.220707,2.562278
1629144440.861842,-2.073570,2.225468,2.570862
1629144440.912004,-2.080789,2.230014,2.579640
1629144440.962161,-2.086808,2.233744,2.586761
1629144441.012321,-2.093779,2.237972,2.596466
1629144441.062476,-2.099949,2.241640,2.605195
1629144441.112631,-2.107367,2.245984,2.611828
1629144441.162789,-2.113681,2.249643,2.616315
1629144441.212993,-2.121209,2.253948,2.622118
1629144441.263157,-2.127504,2.257508,2.626995
1629144441.313330,-2.134808,2.261594,2.631531
1629144441.363494,-2.140972,2.265012,2.635286
1629144441.413652,-2.148198,2.268971,2.640407
1629144441.463800,-2.155306,2.272806,2.646845
1629144441.513956,-2.161163,2.275928,2.651770
1629144441.564111,-2.168119,2.279587,2.657330
1629144441.614266,-2.174055,2.282676,2.661817
1629144441.664444,-2.181220,2.286356,2.667181
1629144441.714611,-2.187312,2.289448,2.671814
1629144441.764763,-2.194592,2.293094,2.677277
1629144441.814909,-2.199859,2.295778,2.670254
1629144441.865064,-2.206032,2.299135,2.643577
1629144441.915219,-2.211433,2.302231,2.621094
1629144441.965375,-2.218361,2.306486,2.590808
1629144442.015551,-2.225734,2.311374,2.556133
1629144442.065723,-2.231952,2.315800,2.523019
1629144442.115895,-2.239006,2.321262,2.482736
1629144442.166058,-2.244733,2.326026,2.447719
1629144442.216233,-2.251021,2.331695,2.407923
1629144442.266388,-2.256236,2.336722,2.374516
1629144442.316561,-2.262194,2.342934,2.335355
1629144442.366740,-2.267075,2.348373,2.302143
1629144442.417056,-2.272688,2.355153,2.262298
1629144442.467271,-2.277159,2.360934,2.229086
1629144442.517461,-2.282305,2.368168,2.189095
1629144442.567731,-2.287084,2.375482,2.149641
1629144442.617929,-2.290777,2.381549,2.117551
1629144442.668136,-2.294934,2.389012,2.078974
1629144442.718310,-2.298081,2.395112,2.047176
1629144442.768481,-2.301470,2.402372,2.007478
1629144442.818645,-2.304089,2.408494,1.975046
1629144442.868805,-2.306961,2.415996,1.936421
1629144442.919027,-2.309241,2.422586,1.903843
1629144442.969217,-2.311648,2.430499,1.866096
1629144443.019454,-2.313499,2.437368,1.834054
1629144443.069634,-2.315395,2.445652,1.795770
1629144443.119778,-2.316972,2.454004,1.757486
1629144443.169943,-2.318065,2.461011,1.725542
1629144443.220097,-2.319042,2.469312,1.687892
1629144443.270242,-2.319636,2.476215,1.656680
1629144443.320397,-2.320039,2.484510,1.619274
1629144443.370553,-2.320158,2.491438,1.588062
1629144443.420757,-2.319990,2.499751,1.550607
1629144443.470950,-2.319639,2.506617,1.519638
1629144443.521173,-2.318893,2.514975,1.481842
1629144443.571365,-2.318023,2.522111,1.449459
1629144443.621550,-2.316630,2.530714,1.410200
1629144443.671738,-2.314894,2.539277,1.370843
1629144443.721936,-2.313267,2.546169,1.338948
1629144443.772137,-2.311034,2.554268,1.301785
1629144443.822328,-2.308929,2.561074,1.270768
1629144443.872542,-2.306171,2.568953,1.234142
1629144443.922733,-2.303633,2.575540,1.203027
1629144443.972915,-2.300385,2.583194,1.169474
1629144444.023118,-2.297502,2.589495,1.141676
1629144444.073283,-2.293829,2.596870,1.108756
1629144444.123439,-2.289936,2.604070,1.075105
1629144444.173592,-2.286520,2.609986,1.047161
1629144444.223770,-2.282241,2.616849,1.013266
1629144444.273969,-2.278398,2.622654,0.986004
1629144444.324150,-2.273586,2.629422,0.952792
1629144444.374305,-2.269283,2.635154,0.926846
1629144444.424474,-2.264046,2.641710,0.896756
1629144444.474635,-2.259418,2.647211,0.871396
1629144444.524791,-2.253832,2.653472,0.842280
1629144444.574959,-2.248932,2.658703,0.818091
1629144444.625134,-2.242958,2.664718,0.788780
1629144444.675291,-2.236679,2.670715,0.762347
1629144444.725441,-2.231413,2.675529,0.740743
1629144444.775625,-2.224900,2.681173,0.714017
1629144444.825783,-2.219309,2.685812,0.692607
1629144444.875941,-2.212606,2.691106,0.668466
1629144444.926116,-2.206937,2.695404,0.648715
1629144444.976286,-2.200191,2.700283,0.626135
1629144445.026451,-2.194340,2.704366,0.609212
1629144445.076618,-2.187519,2.708930,0.589704
1629144445.126796,-2.181622,2.712751,0.575024
1629144445.176959,-2.174760,2.717030,0.557516
1629144445.227117,-2.168873,2.720582,0.542934
1629144445.277279,-2.161959,2.724609,0.527377
1629144445.327439,-2.154982,2.728525,0.511527
1629144445.377604,-2.149057,2.731748,0.498213
1629144445.427756,-2.142086,2.735402,0.482753
