1629143841.634552,-0.049074,3.748439,-0.404054
1629143841.684711,-0.041601,3.745102,-0.419953
1629143841.734868,-0.035263,3.742170,-0.433267
1629143841.785028,-0.027716,3.738526,-0.449849
1629143841.835184,-0.021305,3.735322,-0.463407
1629143841.885361,-0.013838,3.731448,-0.478671
1629143841.935527,-0.007490,3.728051,-0.491303
1629143841.985703,0.000012,3.723898,-0.505641
1629143842.035859,0.006302,3.720327,-0.516273
1629143842.086028,0.013531,3.716089,-0.530221
1629143842.136190,0.020979,3.711584,-0.543974
1629143842.186346,0.027037,3.707835,-0.554215
1629143842.236542,0.034103,3.703351,-0.565481
1629143842.286713,0.040009,3.699524,-0.574942
1629143842.336888,0.047065,3.694845,-0.585574
1629143842.387055,0.052981,3.690855,-0.593328
1629143842.437215,0.059886,3.686107,-0.602399
1629143842.487372,0.065615,3.682096,-0.610788
1629143842.537522,0.072558,3.677119,-0.621956
1629143842.587681,0.078338,3.672899,-0.630588
1629143842.637836,0.085151,3.667818,-0.640781
1629143842.688071,0.091962,3.662627,-0.651266
1629143842.738314,0.097653,3.658217,-0.659313
1629143842.788527,0.104289,3.652975,-0.668530
1629143842.838746,0.109693,3.648621,-0.678236
1629143842.888936,0.116071,3.643287,-0.696475
1629143842.939122,0.121143,3.638939,-0.708716
1629143842.989331,0.126950,3.633805,-0.723932
1629143843.039527,0.131968,3.629248,-0.737295
1629143843.089701,0.137973,3.623607,-0.754121
1629143843.139894,0.143728,3.617987,-0.773580
1629143843.190065,0.148490,3.613179,-0.790113
1629143843.240254,0.154293,3.607074,-0.810791
1629143843.290426,0.159219,3.601704,-0.828494
1629143843.340597,0.164959,3.595189,-0.848587
1629143843.390797,0.169688,3.589646,-0.864535
1629143843.440968,0.175164,3.582991,-0.882189
1629143843.491145,0.179135,3.577946,-0.904087
1629143843.541362,0.183644,3.571827,-0.935689
1629143843.591574,0.187118,3.566832,-0.963097
1629143843.641783,0.191482,3.560049,-0.999040
1629143843.691992,0.195936,3.552545,-1.035130
1629143843.742157,0.199577,3.545935,-1.067366
1629143843.792338,0.203592,3.537908,-1.107016
1629143843.842498,0.206653,3.531248,-1.139935
1629143843.892650,0.210021,3.523080,-1.179731
1629143843.942811,0.212572,3.516266,-1.212504
1629143843.992965,0.215194,3.508376,-1.249959
1629143844.043122,0.217350,3.501291,-1.275416
1629143844.093291,0.219981,3.492371,-1.284049
1629143844.143457,0.221707,3.486356,-1.291267
1629143844.193645,0.223666,3.479371,-1.297411
1629143844.243831,0.225882,3.471233,-1.304873
1629143844.294028,0.227724,3.464385,-1.308141
1629143844.344213,0.229972,3.456020,-1.308238
1629143844.394379,0.231892,3.448936,-1.306092
1629143844.444553,0.234136,3.440772,-1.302581
1629143844.494730,0.235935,3.434327,-1.298484
1629143844.545087,0.238038,3.426888,-1.295363
1629143844.595309,0.239825,3.420564,-1.295412
1629143844.645510,0.241984,3.412837,-1.298289
1629143844.695751,0.243815,3.406211,-1.301167
1629143844.745935,0.245989,3.398230,-1.304873
1629143844.796154,0.248237,3.389832,-1.309214
1629143844.846352,0.250110,3.382734,-1.312920
1629143844.896558,0.252329,3.374183,-1.316822
1629143844.946774,0.254167,3.367020,-1.319602
1629143844.996975,0.256317,3.358529,-1.322869
1629143845.047156,0.258093,3.351395,-1.326819
1629143845.097356,0.260131,3.342955,-1.333842
1629143845.147542,0.261793,3.335927,-1.338573
1629143845.197739,0.263675,3.327772,-1.343986
1629143845.247973,0.265515,3.319597,-1.349448
1629143845.298182,0.266986,3.312914,-1.354130
1629143845.348392,0.268681,3.305006,-1.359544
1629143845.398602,0.270075,3.298374,-1.363640
1629143845.448795,0.271712,3.290398,-1.368420
1629143845.499002,0.273072,3.283615,-1.372955
1629143845.549229,0.274677,3.275412,-1.377540
1629143845.599470,0.276031,3.268352,-1.381246
1629143845.649685,0.277602,3.259944,-1.386123
1629143845.699896,0.278902,3.252819,-1.390366
1629143845.750096,0.280391,3.244407,-1.395584
1629143845.800296,0.281852,3.235914,-1.400461
1629143845.850494,0.283028,3.228931,-1.403875
1629143845.900712,0.284387,3.220684,-1.407484
1629143845.950927,0.285489,3.213854,-1.410849
1629143846.001128,0.286763,3.205769,-1.414555
1629143846.051351,0.287801,3.199038,-1.417725
1629143846.101546,0.289014,3.190999,-1.421091
1629143846.151747,0.290041,3.184091,-1.423188
1629143846.201962,0.291219,3.175980,-1.426553
1629143846.252128,0.292411,3.167609,-1.429333
1629143846.302301,0.293387,3.160672,-1.431040
1629143846.352463,0.294515,3.152500,-1.433673
1629143846.402629,0.295461,3.145537,-1.435770
1629143846.452785,0.296564,3.137263,-1.438257
1629143846.502942,0.297483,3.130286,-1.439818
1629143846.553097,0.298536,3.122147,-1.442159
1629143846.603252,0.299416,3.115274,-1.443329
1629143846.653433,0.300436,3.107196,-1.445280
1629143846.703605,0.301308,3.100257,-1.445768
1629143846.753778,0.302350,3.091953,-1.445914
1629143846.803936,0.303431,3.083348,-1.445865
1629143846.854123,0.304327,3.076204,-1.446012
1629143846.904305,0.305381,3.067738,-1.446987
1629143846.954513,0.306276,3.060507,-1.447621
1629143847.004720,0.307321,3.051985,-1.448743
1629143847.054903,0.308178,3.044967,-1.449279
1629143847.105105,0.309159,3.036863,-1.450352
1629143847.155316,0.309971,3.030091,-1.451425
1629143847.205509,0.310922,3.022114,-1.452108
1629143847.255714,0.311719,3.015438,-1.452059
1629143847.305898,0.312658,3.007514,-1.452888
1629143847.356095,0.313599,2.999536,-1.453376
1629143847.406256,0.314397,2.992729,-1.454010
1629143847.456437,0.315343,2.984588,-1.455132
1629143847.506597,0.316151,2.977630,-1.455180
1629143847.556770,0.317092,2.969466,-1.456107
1629143847.606933,0.317902,2.962410,-1.456400
1629143847.657098,0.318860,2.954107,-1.455912
1629143847.707252,0.319672,2.947127,-1.455083
1629143847.757425,0.320660,2.938740,-1.453522
1629143847.807627,0.321659,2.930355,-1.452254
1629143847.857801,0.322500,2.923368,-1.450986
1629143847.907989,0.323511,2.915049,-1.449816
1629143847.958163,0.324369,2.908031,-1.449084
1629143848.008317,0.325417,2.899597,-1.447280
1629143848.058482,0.326301,2.892572,-1.445622
1629143848.108642,0.327352,2.884313,-1.444207
1629143848.158806,0.328252,2.877311,-1.442842
1629143848.208972,0.329343,2.868915,-1.441574
1629143848.259148,0.330301,2.861638,-1.439916
1629143848.309309,0.331425,2.853235,-1.437818
1629143848.359475,0.332373,2.846251,-1.436014
1629143848.409633,0.333506,2.838024,-1.433819
1629143848.459790,0.334673,2.829682,-1.431869
1629143848.509968,0.335656,2.822747,-1.429967
1629143848.560146,0.336850,2.814507,-1.426894
1629143848.610322,0.337865,2.807609,-1.424748
1629143848.660501,0.339082,2.799471,-1.422310
1629143848.710712,0.340135,2.792535,-1.420164
1629143848.760890,0.341400,2.784316,-1.418116
1629143848.811083,0.342496,2.777299,-1.415872
1629143848.861286,0.343787,2.769162,-1.413385
1629143848.911505,0.345109,2.760963,-1.410995
1629143848.961711,0.346232,2.754071,-1.409191
1629143849.011966,0.347596,2.745923,-1.404948
1629143849.062181,0.348781,2.738987,-1.401632
1629143849.112370,0.349916,2.731899,-1.412019
1629143849.162559,0.350725,2.726141,-1.431186
1629143849.212753,0.351555,2.718837,-1.457570
1629143849.262943,0.352148,2.712259,-1.480882
1629143849.313128,0.352653,2.703363,-1.514094
1629143849.363313,0.352843,2.695700,-1.546086
1629143849.413497,0.352708,2.686758,-1.585882
1629143849.463722,0.352193,2.677646,-1.627190
1629143849.513908,0.351545,2.670497,-1.661182
1629143849.564098,0.350415,2.661866,-1.701076
1629143849.614278,0.349207,2.654570,-1.734873
1629143849.664491,0.347434,2.645993,-1.774620
1629143849.714700,0.345687,2.638774,-1.808173
1629143849.764888,0.343261,2.630256,-1.848261
1629143849.815070,0.341032,2.623308,-1.881327
1629143849.865251,0.338107,2.615305,-1.921172
1629143849.915440,0.335616,2.609130,-1.954286
1629143849.965624,0.332476,2.602125,-1.992082
1629143850.015841,0.329095,2.595258,-2.028415
1629143850.066035,0.326037,2.589490,-2.058214
1629143850.116236,0.322076,2.582625,-2.094108
1629143850.166424,0.318565,2.576942,-2.124199
1629143850.216608,0.313984,2.570107,-2.161263
1629143850.266787,0.309889,2.564397,-2.192915
1629143850.316967,0.304655,2.557660,-2.231345
1629143850.367346,0.299861,2.551902,-2.265093
1629143850.417553,0.293912,2.545312,-2.305084
1629143850.467753,0.287658,2.538920,-2.345368
1629143850.517943,0.282393,2.533883,-2.378189
1629143850.568131,0.276056,2.528252,-2.415108
1629143850.618337,0.270680,2.523744,-2.443784
1629143850.668531,0.264356,2.518772,-2.475338
1629143850.718743,0.258871,2.514682,-2.500893
1629143850.768937,0.252343,2.510093,-2.528935
1629143850.819142,0.246650,2.506277,-2.551028
1629143850.869327,0.239598,2.501811,-2.577022
1629143850.919513,0.233409,2.498068,-2.597700
1629143850.969698,0.225999,2.493820,-2.621061
1629143851.019885,0.218341,2.489659,-2.643836
1629143851.070097,0.211898,2.486301,-2.661149
1629143851.120295,0.204298,2.482522,-2.680169
1629143851.170497,0.197853,2.479436,-2.695093
1629143851.220700,0.190166,2.475913,-2.711821
1629143851.270897,0.183642,2.473023,-2.724549
1629143851.321103,0.175902,2.469727,-2.739034
1629143851.371293,0.169196,2.466962,-2.750544
1629143851.421496,0.161216,2.463794,-2.763662
1629143851.471725,0.153196,2.460731,-2.776781
1629143851.521948,0.146505,2.458254,-2.786974
1629143851.572148,0.138552,2.455412,-2.798386
1629143851.622334,0.131854,2.453085,-2.807214
1629143851.672515,0.123991,2.450446,-2.817748
1629143851.722700,0.117333,2.448269,-2.825600
1629143851.772892,0.109325,2.445727,-2.834281
1629143851.823075,0.102562,2.443631,-2.841108
1629143851.873260,0.094662,2.441253,-2.849106
1629143851.923444,0.087994,2.439289,-2.855251
1629143851.973634,0.080032,2.437009,-2.862616
1629143852.023786,0.072075,2.434791,-2.869785
1629143852.073940,0.065410,2.432974,-2.875442
1629143852.124104,0.057413,2.430862,-2.883342
1629143852.174261,0.050629,2.429116,-2.889731
1629143852.224432,0.042824,2.427167,-2.896900
1629143852.274595,0.036663,2.425652,-2.900509
1629143852.324751,0.029211,2.423859,-2.905484
1629143852.374906,0.022562,2.422287,-2.909434
1629143852.425056,0.014503,2.420426,-2.914604
1629143852.475208,0.007544,2.418848,-2.918652
1629143852.525365,-0.000849,2.416990,-2.923724
1629143852.575543,-0.009325,2.415157,-2.928552
1629143852.625717,-0.016272,2.413679,-2.931966
1629143852.675912,-0.024379,2.411982,-2.935331
1629143852.726085,-0.031165,2.410581,-2.937964
1629143852.776233,-0.039166,2.408959,-2.941573
1629143852.826388,-0.045971,2.407599,-2.944353
1629143852.876534,-0.054162,2.405992,-2.947816
1629143852.926704,-0.061306,2.404610,-2.950547
1629143852.976876,-0.069857,2.402985,-2.953765
1629143853.027047,-0.077211,2.401610,-2.956740
1629143853.077207,-0.085879,2.400017,-2.959862
1629143853.127367,-0.094498,2.398460,-2.962837
1629143853.177521,-0.101629,2.397189,-2.965226
1629143853.227698,-0.110085,2.395705,-2.967909
1629143853.277883,-0.117104,2.394486,-2.969567
1629143853.328039,-0.125366,2.393082,-2.973273
1629143853.378211,-0.132138,2.391963,-2.977858
1629143853.428370,-0.140145,2.390679,-2.982588
1629143853.478526,-0.146874,2.389630,-2.987026
1629143853.528670,-0.154882,2.388423,-2.991903
1629143853.578824,-0.161706,2.387424,-2.996244
1629143853.629010,-0.169832,2.386277,-3.001413
1629143853.679178,-0.178093,2.385157,-3.006778
1629143853.729350,-0.185061,2.384247,-3.011703
1629143853.779567,-0.193322,2.383213,-3.017117
1629143853.829777,-0.200233,2.382377,-3.021262
1629143853.879928,-0.207980,2.381512,-3.030431
1629143853.930083,-0.214828,2.380792,-3.036771
1629143853.980237,-0.223169,2.379975,-3.043989
1629143854.030393,-0.230144,2.379336,-3.050182
1629143854.080576,-0.238473,2.378635,-3.057693
1629143854.130798,-0.245619,2.378082,-3.064326
1629143854.180970,-0.254206,2.377487,-3.072373
1629143854.231143,-0.262959,2.376949,-3.080273
1629143854.281323,-0.270213,2.376549,-3.086467
1629143854.331475,-0.278929,2.376135,-3.094075
1629143854.381631,-0.286285,2.375832,-3.100415
1629143854.431839,-0.294952,2.375531,-3.106901
1629143854.482053,-0.302019,2.375321,-3.111925
1629143854.532217,-0.310159,2.375129,-3.117972
1629143854.582369,-0.317011,2.374991,-3.121435
1629143854.632513,-0.324934,2.374843,-3.122898
1629143854.682656,-0.331603,2.374720,-3.123288
1629143854.732798,-0.339537,2.374574,-3.123141
1629143854.782949,-0.347645,2.374416,-3.122117
1629143854.833096,-0.354508,2.374270,-3.120264
1629143854.883255,-0.362669,2.374076,-3.117826
1629143854.933402,-0.369595,2.373893,-3.115290
1629143854.983559,-0.377983,2.373644,-3.111827
1629143855.033714,-0.385222,2.373405,-3.108559
1629143855.083863,-0.393834,2.373095,-3.105633
1629143855.134055,-0.401234,2.372803,-3.102219
1629143855.184219,-0.409812,2.372438,-3.099049
1629143855.234380,-0.417134,2.372102,-3.095684
1629143855.284534,-0.425806,2.371670,-3.091880
1629143855.334691,-0.434369,2.371211,-3.088076
1629143855.384861,-0.441546,2.370804,-3.084858
1629143855.435025,-0.450117,2.370292,-3.081980
1629143855.485226,-0.457346,2.369841,-3.079200
1629143855.535427,-0.465837,2.369283,-3.075981
1629143855.585636,-0.472794,2.368811,-3.073836
1629143855.635828,-0.481035,2.368246,-3.073202
1629143855.686013,-0.488090,2.367776,-3.075006
1629143855.736193,-0.496506,2.367236,-3.077493
1629143855.786408,-0.503520,2.366804,-3.080176
1629143855.836616,-0.511561,2.366335,-3.083297
1629143855.886812,-0.519344,2.365895,-3.085150
1629143855.937020,-0.525884,2.365532,-3.086077
1629143855.987216,-0.533938,2.365090,-3.086808
1629143856.037399,-0.540803,2.364720,-3.087735
1629143856.087615,-0.549085,2.364285,-3.089100
1629143856.137804,-0.556059,2.363930,-3.090807
1629143856.188014,-0.564397,2.363527,-3.093295
1629143856.238210,-0.571340,2.363204,-3.095050
1629143856.288537,-0.578885,2.362779,-3.085394
1629143856.338749,-0.587471,2.362034,-3.054962
1629143856.388953,-0.593521,2.361383,-3.034381
1629143856.439149,-0.601225,2.360345,-3.007656
1629143856.489333,-0.608034,2.359246,-2.981662
1629143856.539534,-0.616351,2.357606,-2.946889
1629143856.589750,-0.623293,2.356009,-2.915481
1629143856.639975,-0.631425,2.353811,-2.877539
1629143856.690183,-0.638391,2.351673,-2.843839
1629143856.740387,-0.646472,2.348840,-2.804385
1629143856.790563,-0.654724,2.345565,-2.763809
1629143856.840722,-0.661648,2.342537,-2.729378
1629143856.890884,-0.669633,2.338656,-2.689192
1629143856.941065,-0.676088,2.335252,-2.656224
1629143856.991277,-0.683347,2.331065,-2.618476
1629143857.041449,-0.689211,2.327435,-2.587215
1629143857.091651,-0.695818,2.323000,-2.550394
1629143857.141824,-0.701138,2.319179,-2.518840
1629143857.192026,-0.707285,2.314402,-2.480946
1629143857.242224,-0.712434,2.310130,-2.449051
1629143857.292419,-0.718397,2.304795,-2.411645
1629143857.342611,-0.724355,2.299041,-2.373654
1629143857.392792,-0.729209,2.294051,-2.342295
1629143857.442986,-0.734701,2.287967,-2.305182
1629143857.493168,-0.739195,2.282665,-2.273872
1629143857.543380,-0.744374,2.276064,-2.236075
1629143857.593583,-0.748589,2.270320,-2.203888
1629143857.643785,-0.753300,2.263364,-2.166043
1629143857.694021,-0.757190,2.257190,-2.133075
1629143857.744224,-0.761458,2.249802,-2.094644
1629143857.794419,-0.764841,2.243484,-2.062359
1629143857.844630,-0.768567,2.235833,-2.024026
1629143857.894835,-0.772033,2.227954,-1.985255
1629143857.945032,-0.774695,2.221335,-1.953116
1629143857.995224,-0.777526,2.213447,-1.915368
1629143858.045443,-0.779650,2.206897,-1.884351
1629143858.095627,-0.781865,2.199108,-1.847871
1629143858.145806,-0.783515,2.192567,-1.817976
1629143858.195963,-0.785199,2.184779,-1.783642
1629143858.246137,-0.786445,2.178117,-1.755746
1629143858.296317,-0.787665,2.170242,-1.724436
1629143858.346584,-0.788570,2.163263,-1.699856
1629143858.396755,-0.789428,2.155014,-1.674399
1629143858.446926,-0.790099,2.147607,-1.661182
1629143858.497089,-0.790627,2.141024,-1.650843
1629143858.547240,-0.791210,2.132718,-1.640845
1629143858.597385,-0.791650,2.126248,-1.638651
1629143858.647537,-0.792188,2.118265,-1.638114
1629143858.697707,-0.792661,2.111406,-1.639626
1629143858.747854,-0.793258,2.103026,-1.641869
1629143858.798011,-0.793780,2.096290,-1.648210
1629143858.848184,-0.794461,2.088405,-1.656939
1629143858.898347,-0.795102,2.081538,-1.663816
1629143858.948509,-0.795933,2.073461,-1.673375
1629143858.998671,-0.796929,2.064584,-1.682494
1629143859.048842,-0.797826,2.057255,-1.692638
1629143859.099003,-0.798988,2.048519,-1.703075
1629143859.149170,-0.800026,2.041263,-1.712878
1629143859.199358,-0.801353,2.032682,-1.724192
1629143859.249534,-0.802512,2.025664,-1.734385
1629143859.299711,-0.803955,2.017563,-1.747163
1629143859.349881,-0.805243,2.010744,-1.757355
1629143859.400044,-0.806843,2.002772,-1.768914
1629143859.450210,-0.808598,1.994522,-1.780374
1629143859.500364,-0.810063,1.988049,-1.793493
1629143859.550541,-0.811997,1.980096,-1.809295
1629143859.600704,-0.813765,1.973228,-1.822804
1629143859.650868,-0.815983,1.965304,-1.843677
1629143859.701030,-0.817995,1.958584,-1.861722
1629143859.751201,-0.820612,1.950509,-1.884156
1629143859.801363,-0.823017,1.943539,-1.903127
1629143859.851528,-0.826115,1.935196,-1.926341
1629143859.901721,-0.828900,1.928112,-1.945312
1629143859.951891,-0.832307,1.919985,-1.967746
1629143860.002095,-0.835821,1.912198,-1.994716
1629143860.052242,-0.838972,1.905605,-2.016711
1629143860.102367,-0.842807,1.898081,-2.042071
1629143860.152521,-0.846159,1.891844,-2.064017
1629143860.202677,-0.850293,1.884592,-2.088938
1629143860.252846,-0.853867,1.878605,-2.108934
1629143860.303008,-0.858384,1.871431,-2.132684
1629143860.353187,-0.862344,1.865405,-2.152290
1629143860.403342,-0.867170,1.858409,-2.174577
1629143860.453498,-0.871164,1.852853,-2.194085
1629143860.503668,-0.875876,1.846617,-2.217884
1629143860.553848,-0.880843,1.840344,-2.240562
1629143860.604024,-0.885180,1.835065,-2.258558
1629143860.654186,-0.890418,1.828945,-2.278651
1629143860.704359,-0.894881,1.823888,-2.293916
1629143860.754519,-0.900287,1.817975,-2.311473
1629143860.804672,-0.904875,1.813090,-2.324787
1629143860.854826,-0.910409,1.807372,-2.339857
1629143860.904982,-0.915270,1.802480,-2.352976
1629143860.955136,-0.921193,1.796705,-2.368874
1629143861.005294,-0.926326,1.791828,-2.381750
1629143861.055475,-0.932553,1.786092,-2.397161
1629143861.105642,-0.937861,1.781324,-2.409792
1629143861.155793,-0.944317,1.775697,-2.424667
1629143861.205950,-0.950952,1.770078,-2.438956
1629143861.256092,-0.956573,1.765426,-2.450271
1629143861.306248,-0.963356,1.759970,-2.464121
1629143861.356393,-0.969078,1.755477,-2.476021
1629143861.406569,-0.975862,1.750303,-2.490066
1629143861.456733,-0.981561,1.746064,-2.501966
1629143861.506898,-0.988253,1.741257,-2.518694
1629143861.557066,-0.994107,1.737179,-2.533081
1629143861.607225,-1.000859,1.732629,-2.548687
1629143861.657401,-1.006573,1.728886,-2.561611
1629143861.707573,-1.013414,1.724551,-2.576827
1629143861.757757,-1.020501,1.720222,-2.593165
1629143861.807929,-1.026418,1.716722,-2.607454
1629143861.858110,-1.033858,1.712502,-2.625694
1629143861.908280,-1.040154,1.709054,-2.640569
1629143861.958432,-1.047765,1.705059,-2.658223
1629143862.008595,-1.054298,1.701760,-2.673927
1629143862.058757,-1.062041,1.698025,-2.692167
1629143862.108948,-1.068687,1.694933,-2.706163
1629143862.159117,-1.076391,1.691500,-2.722404
1629143862.209301,-1.084058,1.688228,-2.738205
1629143862.259643,-1.090362,1.685622,-2.749617
1629143862.309819,-1.097695,1.682702,-2.762638
1629143862.359993,-1.103926,1.680295,-2.772929
1629143862.410157,-1.111291,1.677548,-2.784633
1629143862.460328,-1.117590,1.675260,-2.793168
1629143862.510498,-1.125148,1.672602,-2.803312
1629143862.560672,-1.131713,1.670351,-2.811359
1629143862.610837,-1.139572,1.667739,-2.820674
1629143862.661001,-1.146308,1.665556,-2.828184
1629143862.711169,-1.154365,1.663026,-2.837353
1629143862.761336,-1.162622,1.660518,-2.846668
1629143862.811524,-1.169567,1.658463,-2.854032
1629143862.861699,-1.177840,1.656085,-2.861689
1629143862.911970,-1.184823,1.654122,-2.867541
1629143862.962121,-1.193115,1.651856,-2.874857
1629143863.012260,-1.200124,1.649985,-2.880611
1629143863.062414,-1.208389,1.647828,-2.886415
1629143863.112555,-1.215311,1.646053,-2.890512
1629143863.162768,-1.223418,1.644017,-2.895584
1629143863.212920,-1.230437,1.642276,-2.898412
1629143863.263089,-1.238662,1.640267,-2.902021
1629143863.313249,-1.247019,1.638251,-2.904850
1629143863.363405,-1.253948,1.636595,-2.907093
1629143863.413563,-1.262125,1.634666,-2.909824
1629143863.463689,-1.269019,1.633053,-2.911775
1629143863.513847,-1.277342,1.631128,-2.914360
1629143863.564003,-1.284372,1.629526,-2.917481
1629143863.614180,-1.292678,1.627673,-2.922065
1629143863.664337,-1.299619,1.626166,-2.927820
1629143863.714491,-1.308010,1.624456,-2.940549
1629143863.764646,-1.315324,1.623045,-2.951083
1629143863.814800,-1.323442,1.621576,-2.962593
1629143863.864954,-1.330859,1.620304,-2.971713
1629143863.915107,-1.337088,1.619286,-2.979564
1629143863.965268,-1.344654,1.618121,-2.988879
1629143864.015429,-1.351253,1.617162,-2.997170
1629143864.065599,-1.359312,1.616076,-3.007656
1629143864.115751,-1.366241,1.615206,-3.016775
1629143864.165908,-1.374545,1.614257,-3.027700
1629143864.216065,-1.381684,1.613510,-3.037405
1629143864.266222,-1.390200,1.612715,-3.048524
1629143864.316374,-1.397536,1.612098,-3.057693
1629143864.366531,-1.406141,1.611449,-3.066325
1629143864.416704,-1.414557,1.610900,-3.076420
1629143864.466866,-1.421389,1.610511,-3.084711
1629143864.517024,-1.429467,1.610119,-3.093148
1629143864.567181,-1.436227,1.609826,-3.098172
1629143864.617386,-1.444298,1.609520,-3.103731
1629143864.667568,-1.451223,1.609293,-3.108901
1629143864.717794,-1.459600,1.609064,-3.114168
1629143864.768013,-1.466679,1.608899,-3.118362
1629143864.818204,-1.474982,1.608771,-3.126214
1629143864.868405,-1.482312,1.608711,-3.133285
1629143864.918590,-1.490800,1.608712,3.141414
1629143864.968778,-1.499353,1.608784,3.133221
1629143865.018960,-1.506433,1.608889,3.126783
1629143865.069150,-1.514789,1.609078,3.118980
1629143865.119364,-1.521791,1.609279,3.112884
1629143865.169614,-1.530090,1.609572,3.106202
1629143865.219838,-1.537068,1.609855,3.101082
1629143865.270041,-1.545352,1.610243,3.094839
1629143865.320228,-1.552261,1.610603,3.089523
1629143865.370410,-1.560475,1.611081,3.083476
1629143865.420595,-1.568741,1.611611,3.077575
1629143865.470805,-1.575719,1.612085,3.073673
1629143865.521008,-1.583882,1.612687,3.068016
1629143865.571217,-1.590941,1.613239,3.063627
1629143865.621431,-1.599303,1.613937,3.058311
1629143865.671662,-1.606378,1.614554,3.054604
1629143865.721907,-1.614799,1.615322,3.050557
1629143865.772088,-1.621924,1.615994,3.047582
1629143865.822273,-1.630317,1.616817,3.043826
1629143865.872433,-1.637406,1.617532,3.041095
1629143865.922593,-1.645687,1.618395,3.037828
1629143865.972746,-1.654105,1.619299,3.034609
1629143866.022903,-1.661251,1.620081,3.032561
1629143866.073059,-1.669708,1.621028,3.030025
1629143866.123215,-1.676220,1.621736,3.033390
1629143866.173405,-1.684134,1.622564,3.037340
1629143866.223571,-1.691027,1.623271,3.039388
1629143866.273727,-1.699195,1.624074,3.043583
1629143866.323875,-1.706342,1.624744,3.048118
1629143866.374030,-1.714625,1.625469,3.054263
1629143866.424194,-1.721434,1.626029,3.059481
1629143866.474349,-1.729335,1.626641,3.064358
1629143866.524505,-1.738026,1.627293,3.066651
1629143866.574672,-1.745207,1.627820,3.068357
1629143866.624856,-1.753447,1.628401,3.071235
1629143866.675066,-1.760425,1.628872,3.074161
1629143866.725270,-1.768745,1.629409,3.077185
1629143866.775475,-1.775920,1.629848,3.080403
1629143866.825682,-1.784665,1.630346,3.084744
1629143866.875861,-1.792103,1.630740,3.088645
1629143866.926044,-1.800733,1.631167,3.092157
1629143866.976252,-1.808044,1.631508,3.094986
1629143867.026444,-1.816697,1.631887,3.097814
1629143867.076630,-1.825167,1.632234,3.100692
1629143867.126812,-1.831853,1.632485,3.104008
1629143867.177031,-1.839785,1.632751,3.108056
1629143867.227226,-1.846483,1.632958,3.110738
1629143867.277411,-1.854449,1.633171,3.114835
1629143867.327666,-1.861322,1.633331,3.118395
1629143867.377879,-1.869581,1.633512,3.119712
1629143867.428107,-1.876335,1.633660,3.119614
1629143867.478294,-1.883445,1.633878,3.110884
1629143867.528500,-1.891115,1.634186,3.101569
1629143867.578743,-1.897548,1.634524,3.089036
1629143867.628943,-1.905483,1.635135,3.064797
1629143867.679152,-1.912355,1.635829,3.040900
1629143867.729347,-1.920435,1.636916,3.007883
1629143867.779550,-1.927313,1.638058,2.977061
1629143867.829752,-1.935754,1.639799,2.938143
1629143867.879935,-1.942816,1.641501,2.905126
1629143867.930140,-1.951311,1.643887,2.867720
1629143867.980318,-1.958697,1.646207,2.837337
1629143868.030519,-1.967069,1.649194,2.798858
1629143868.080681,-1.975304,1.652509,2.758867
1629143868.130851,-1.981707,1.655324,2.727362
1629143868.181027,-1.989140,1.658928,2.690151
1629143868.231197,-1.995325,1.662171,2.658695
1629143868.281364,-2.002319,1.666168,2.622410
1629143868.331521,-2.008188,1.669768,2.591393
1629143868.381706,-2.015108,1.674378,2.553938
1629143868.431902,-2.020812,1.678444,2.522287
1629143868.482065,-2.027399,1.683537,2.483320
1629143868.532209,-2.032913,1.688099,2.450401
1629143868.582361,-2.039159,1.693686,2.411873
1629143868.632508,-2.045322,1.699647,2.372858
1629143868.682660,-2.050201,1.704674,2.341304
1629143868.732851,-2.055862,1.710969,2.303166
1629143868.783036,-2.060413,1.716366,2.271368
1629143868.833226,-2.065658,1.723094,2.232938
1629143868.883410,-2.069971,1.729021,2.199921
1629143868.933608,-2.074830,1.736282,2.160564
1629143868.983807,-2.078692,1.742487,2.127548
1629143869.034003,-2.083004,1.750061,2.088288
1629143869.084192,-2.086361,1.756430,2.055857
1629143869.134353,-2.090072,1.764185,2.017134
1629143869.184521,-2.093515,1.772168,1.977972
1629143869.234683,-2.096146,1.778858,1.945589
1629143869.284844,-2.098940,1.786839,1.907500
1629143869.335002,-2.101074,1.793624,1.875459
1629143869.385159,-2.103283,1.801674,1.838638
1629143869.435305,-2.104920,1.808440,1.808255
1629143869.485447,-2.106618,1.816735,1.772653
1629143869.535640,-2.107830,1.823733,1.742221
1629143869.585818,-2.108950,1.831961,1.706083
1629143869.635978,-2.109687,1.838840,1.677553
1629143869.686138,-2.110258,1.846767,1.642731
1629143869.736300,-2.110549,1.854632,1.607764
1629143869.786491,-2.110602,1.861074,1.579136
1629143869.836658,-2.110415,1.868791,1.546509
1629143869.886848,-2.110074,1.875387,1.519199
1629143869.937020,-2.109411,1.883317,1.487352
1629143869.987210,-2.108661,1.890031,1.459456
1629143870.037373,-2.107506,1.897927,1.425659
1629143870.087520,-2.106338,1.904647,1.398641
1629143870.137677,-2.104669,1.912715,1.366794
1629143870.187827,-2.103044,1.919595,1.338849
1629143870.238022,-2.100833,1.927780,1.307003
1629143870.288187,-2.098289,1.936150,1.275693
