-0.332097,-3.328812
-0.330673,-3.339446
-0.329423,-3.348706
-0.327895,-3.359884
-0.326352,-3.371201
-0.325057,-3.380684
-0.323498,-3.391988
-0.322175,-3.401511
-0.320617,-3.412761
-0.319305,-3.422242
-0.317734,-3.433512
-0.316400,-3.443077
-0.314806,-3.454562
-0.313470,-3.464214
-0.311912,-3.475475
-0.310617,-3.484838
-0.309083,-3.495949
-0.307558,-3.506963
-0.306294,-3.516035
-0.304774,-3.526885
-0.303496,-3.535988
-0.301979,-3.546741
-0.300702,-3.555789
-0.299186,-3.566586
-0.297920,-3.575635
-0.296435,-3.586262
-0.295170,-3.595300
-0.293673,-3.606078
-0.292147,-3.617136
-0.290859,-3.626434
-0.289316,-3.637554
-0.288017,-3.646971
-0.286472,-3.658245
-0.285168,-3.667726
-0.283611,-3.679020
-0.282311,-3.688513
-0.280767,-3.699809
-0.279468,-3.709302
-0.277938,-3.720490
-0.276677,-3.729770
-0.275197,-3.740638
-0.273716,-3.751417
-0.272500,-3.760299
-0.271046,-3.770929
-0.269817,-3.779886
-0.268325,-3.790708
-0.267057,-3.799910
-0.265534,-3.811001
-0.264226,-3.820504
-0.262664,-3.831786
-0.261362,-3.841213
-0.259825,-3.852401
-0.258263,-3.863737
-0.256964,-3.873121
-0.255443,-3.884191
-0.254184,-3.893427
-0.252692,-3.904402
-0.251460,-3.913500
-0.250013,-3.924317
-0.248788,-3.933525
-0.247362,-3.944280
-0.246174,-3.953274
-0.244801,-3.963785
-0.243644,-3.972663
-0.242569,-3.981443
-0.241912,-3.987884
-0.241445,-3.993375
-0.241038,-3.999631
-0.240811,-4.004422
-0.240672,-4.009638
-0.240638,-4.013807
-0.240709,-4.018646
-0.240850,-4.022746
-0.241159,-4.028021
-0.241538,-4.032748
-0.242161,-4.038616
-0.242967,-4.044647
-0.243746,-4.049620
-0.244849,-4.055582
-0.245857,-4.060415
-0.247144,-4.065874
-0.248303,-4.070360
-0.249806,-4.075629
-0.251143,-4.079975
-0.252857,-4.085098
-0.254408,-4.089430
-0.256411,-4.094611
-0.258591,-4.099849
-0.260461,-4.104088
-0.262858,-4.109171
-0.264947,-4.113367
-0.267604,-4.118380
-0.270204,-4.123066
-0.274317,-4.130230
-0.278219,-4.136879
-0.283097,-4.145037
-0.287550,-4.152404
-0.293198,-4.161653
-0.298315,-4.169996
-0.304609,-4.180247
-0.311023,-4.190690
-0.316398,-4.199447
-0.322666,-4.209650
-0.327792,-4.217987
-0.333841,-4.227817
-0.338857,-4.235968
-0.344808,-4.245628
-0.349819,-4.253744
-0.355373,-4.262798
-0.360389,-4.270987
-0.365827,-4.279921
-0.370597,-4.287766
-0.376459,-4.297405
-0.382074,-4.306674
-0.386888,-4.314594
-0.392821,-4.324290
-0.397749,-4.332318
-0.403391,-4.341508
-0.407895,-4.348881
-0.413282,-4.357744
-0.418058,-4.365648
-0.423746,-4.375114
-0.428651,-4.383308
-0.434591,-4.393279
-0.440641,-4.403487
-0.445610,-4.411906
-0.451474,-4.421885
-0.456333,-4.430181
-0.462053,-4.439980
-0.466736,-4.448015
-0.471008,-4.455161
-0.473780,-4.459621
-0.477159,-4.464811
-0.480102,-4.469160
-0.483494,-4.473948
-0.486705,-4.478266
-0.489380,-4.481713
-0.492513,-4.485556
-0.495304,-4.488840
-0.499140,-4.493150
-0.503323,-4.497717
-0.510478,-4.505479
-0.516195,-4.511606
-0.522892,-4.518669
-0.528931,-4.524953
-0.536647,-4.532884
-0.543384,-4.539788
-0.551626,-4.548219
-0.560063,-4.556838
-0.567068,-4.564010
-0.575288,-4.572432
-0.582137,-4.579439
-0.590241,-4.587718
-0.597037,-4.594671
-0.604939,-4.602753
-0.611561,-4.609527
-0.619485,-4.617648
-0.626153,-4.624500
-0.633827,-4.632395
-0.641503,-4.640305
-0.647781,-4.646795
-0.655232,-4.654515
-0.661560,-4.661077
-0.669164,-4.668980
-0.675661,-4.675756
-0.683382,-4.683832
-0.689890,-4.690642
-0.697619,-4.698740
-0.704168,-4.705631
-0.711984,-4.713886
-0.718555,-4.720829
-0.726382,-4.729104
-0.734170,-4.737355
-0.740517,-4.744079
-0.748003,-4.752005
-0.754273,-4.758652
-0.761683,-4.766516
-0.767870,-4.773078
-0.775271,-4.780921
-0.781599,-4.787632
-0.789085,-4.795574
-0.795475,-4.802346
-0.803108,-4.810416
-0.810929,-4.818681
-0.817509,-4.825632
-0.825419,-4.833977
-0.832059,-4.840975
-0.839900,-4.849251
-0.846375,-4.856092
-0.853974,-4.864105
-0.860359,-4.870836
-0.867827,-4.878721
-0.874081,-4.885324
-0.881459,-4.893099
-0.886756,-4.898609
-0.893624,-4.905704
-0.901593,-4.913977
-0.908279,-4.920946
-0.915702,-4.928678
-0.921829,-4.935058
-0.929343,-4.942868
-0.935784,-4.949546
-0.943539,-4.957575
-0.950181,-4.964451
-0.958026,-4.972574
-0.964695,-4.979468
-0.972575,-4.987602
-0.980571,-4.995865
-0.987221,-5.002733
-0.995265,-5.011024
-1.002148,-5.018119
-1.010376,-5.026594
-1.017161,-5.033572
-1.025208,-5.041831
-1.031897,-5.048692
-1.039767,-5.056760
-1.046337,-5.063494
-1.053973,-5.071321
-1.060096,-5.077600
-1.067259,-5.084935
-1.074515,-5.092347
-1.080650,-5.098614
-1.088037,-5.106169
-1.094385,-5.112667
-1.102075,-5.120532
-1.108664,-5.127279
-1.116442,-5.135254
-1.123130,-5.142116
-1.131055,-5.150236
-1.137731,-5.157079
-1.145616,-5.165178
-1.153552,-5.173333
-1.160050,-5.180001
-1.167694,-5.187851
-1.174106,-5.194453
-1.181651,-5.202218
-1.188000,-5.208744
-1.195469,-5.216432
-1.201900,-5.223060
-1.209549,-5.230935
-1.216054,-5.237627
-1.223803,-5.245601
-1.231735,-5.253775
-1.238299,-5.260531
-1.246131,-5.268576
-1.252727,-5.275360
-1.260584,-5.283456
-1.267140,-5.290204
-1.274996,-5.298270
-1.281680,-5.305136
-1.289489,-5.313157
-1.295854,-5.319668
-1.301522,-5.325300
-1.306147,-5.329706
-1.310105,-5.333352
-1.314774,-5.337470
-1.318371,-5.340526
-1.322253,-5.343680
-1.325480,-5.346198
-1.329441,-5.349144
-1.332950,-5.351646
-1.337342,-5.354621
-1.341270,-5.357161
-1.346214,-5.360178
-1.350455,-5.362641
-1.355586,-5.365444
-1.360838,-5.368133
-1.365262,-5.370275
-1.370600,-5.372687
-1.375043,-5.374578
-1.380410,-5.376699
-1.384897,-5.378361
-1.390246,-5.380188
-1.394744,-5.381618
-1.400161,-5.383191
-1.405604,-5.384673
-1.414108,-5.386902
-1.423117,-5.389212
-1.431107,-5.391222
-1.441206,-5.393727
-1.450381,-5.395997
-1.461898,-5.398852
-1.471848,-5.401326
-1.483522,-5.404227
-1.493369,-5.406665
-1.504936,-5.409502
-1.514615,-5.411853
-1.525869,-5.414557
-1.535313,-5.416820
-1.546369,-5.419466
-1.557447,-5.422111
-1.566800,-5.424339
-1.577105,-5.426819
-1.586412,-5.429052
-1.596448,-5.431493
-1.605253,-5.433634
-1.615795,-5.436197
-1.625257,-5.438478
-1.636125,-5.441073
-1.645245,-5.443247
-1.655710,-5.445759
-1.666005,-5.448278
-1.674675,-5.450427
-1.685325,-5.453093
-1.693313,-5.455068
-1.699616,-5.456499
-1.705030,-5.457638
-1.711294,-5.458832
-1.716308,-5.459700
-1.723249,-5.460794
-1.729974,-5.461797
-1.740027,-5.463309
-1.748805,-5.464562
-1.756646,-5.465643
-1.767207,-5.467044
-1.777074,-5.468320
-1.789168,-5.469860
-1.799427,-5.471146
-1.811560,-5.472628
-1.821750,-5.473862
-1.833533,-5.475265
-1.843467,-5.476441
-1.854993,-5.477805
-1.866262,-5.479134
-1.875627,-5.480239
-1.886851,-5.481570
-1.896065,-5.482661
-1.907033,-5.483955
-1.916386,-5.485065
-1.927449,-5.486382
-1.936673,-5.487481
-1.947703,-5.488796
-1.957109,-5.489925
-1.968245,-5.491271
-1.977585,-5.492406
-1.988740,-5.493767
-2.000088,-5.495161
-2.009372,-5.496309
-2.020223,-5.497659
-2.029332,-5.498807
-2.040232,-5.500207
-2.049250,-5.501382
-2.060102,-5.502813
-2.069321,-5.504042
-2.080361,-5.505534
-2.089630,-5.506798
-2.100698,-5.508322
-2.111808,-5.509864
-2.121019,-5.511150
-2.132041,-5.512697
-2.141122,-5.513978
-2.151800,-5.515481
-2.160368,-5.516670
-2.170449,-5.518067
-2.179233,-5.519282
-2.189809,-5.520735
-2.198990,-5.521994
-2.209933,-5.523486
-2.221208,-5.525020
-2.230766,-5.526319
-2.242000,-5.527840
-2.251485,-5.529119
-2.262837,-5.530647
-2.272377,-5.531925
-2.283592,-5.533417
-2.293015,-5.534666
-2.304093,-5.536129
-2.313507,-5.537367
-2.324564,-5.538815
-2.333968,-5.540044
-2.345080,-5.541495
-2.356245,-5.542952
-2.365349,-5.544138
-2.376267,-5.545562
-2.385511,-5.546768
-2.396418,-5.548191
-2.405479,-5.549376
-2.416268,-5.550791
-2.425434,-5.552003
-2.436208,-5.553442
-2.445383,-5.554675
-2.456412,-5.556166
-2.467912,-5.557736
-2.477545,-5.559056
-2.489054,-5.560633
-2.498719,-5.561957
-2.510218,-5.563531
-2.519647,-5.564820
-2.530803,-5.566345
-2.540179,-5.567624
-2.551347,-5.569144
-2.560627,-5.570405
-2.571612,-5.571899
-2.580827,-5.573154
-2.591683,-5.574641
-2.602569,-5.576143
-2.611480,-5.577385
-2.622212,-5.578895
-2.631324,-5.580181
-2.642161,-5.581720
-2.651261,-5.583018
-2.659592,-5.584105
-2.665154,-5.584733
-2.671806,-5.585345
-2.678218,-5.585845
-2.687742,-5.586530
-2.698261,-5.587283
-2.706136,-5.587814
-2.715158,-5.588379
-2.723491,-5.588875
-2.734528,-5.589487
-2.744334,-5.590011
-2.756347,-5.590622
-2.766664,-5.591120
-2.778616,-5.591652
-2.788600,-5.592083
-2.800142,-5.592563
-2.811576,-5.593035
-2.821095,-5.593433
-2.832367,-5.593907
-2.841907,-5.594315
-2.853200,-5.594800
-2.862600,-5.595208
-2.873676,-5.595687
-2.883032,-5.596100
-2.894032,-5.596594
-2.903333,-5.597016
-2.914430,-5.597525
-2.923882,-5.597970
-2.934739,-5.598499
-2.945541,-5.599052
-2.954655,-5.599536
-2.965563,-5.600139
-2.974708,-5.600656
-2.985527,-5.601284
-2.994725,-5.601831
-3.005543,-5.602483
-3.014728,-5.603044
-3.025685,-5.603728
-3.035193,-5.604336
-3.046538,-5.605066
-3.057915,-5.605797
-3.067499,-5.606416
-3.079059,-5.607166
-3.088718,-5.607786
-3.100172,-5.608509
-3.109746,-5.609112
-3.121178,-5.609830
-3.130784,-5.610424
-3.142099,-5.611119
-3.151608,-5.611702
-3.162913,-5.612389
-3.174228,-5.613068
-3.183457,-5.613627
-3.194361,-5.614297
-3.203470,-5.614859
-3.214071,-5.615516
-3.222878,-5.616065
-3.233349,-5.616719
-3.242317,-5.617277
-3.253145,-5.617943
-3.262526,-5.618518
-3.273851,-5.619213
-3.283533,-5.619805
-3.294946,-5.620495
-3.306358,-5.621187
-3.315813,-5.621767
-3.326944,-5.622448
-3.336184,-5.623013
-3.345147,-5.623484
-3.351443,-5.623733
-3.357700,-5.623848
-3.364402,-5.623897
-3.374406,-5.623941
-3.383045,-5.623995
-3.393590,-5.624088
-3.403745,-5.624196
-3.411670,-5.624267
-3.422020,-5.624312
-3.431342,-5.624324
-3.442981,-5.624307
-3.452985,-5.624269
-3.464807,-5.624180
-3.474832,-5.624077
-3.486730,-5.623925
-3.496668,-5.623788
-3.508046,-5.623612
-3.519402,-5.623428
-3.528939,-5.623275
-3.540056,-5.623091
-3.549355,-5.622935
-3.560538,-5.622746
-3.569988,-5.622592
-3.581084,-5.622409
-3.590427,-5.622260
-3.601566,-5.622087
-3.611006,-5.621949
-3.622092,-5.621788
-3.631412,-5.621653
-3.642606,-5.621496
-3.653800,-5.621352
-3.662786,-5.621248
-3.673461,-5.621143
-3.682501,-5.621077
-3.693371,-5.621023
-3.702606,-5.620985
-3.713692,-5.620958
-3.723263,-5.620955
-3.734729,-5.620976
-3.744419,-5.620998
-3.755819,-5.621029
-3.767047,-5.621069
-3.776314,-5.621107
-3.787455,-5.621155
-3.796669,-5.621199
-3.807603,-5.621261
-3.816795,-5.621311
-3.827849,-5.621371
-3.837214,-5.621421
-3.848366,-5.621481
-3.857850,-5.621528
-3.869175,-5.621574
-3.880521,-5.621614
-3.889951,-5.621644
-3.901179,-5.621675
-3.910533,-5.621697
-3.921544,-5.621728
-3.930703,-5.621759
-3.941757,-5.621797
-3.950884,-5.621822
-3.961549,-5.621843
-3.970578,-5.621857
-3.981210,-5.621859
-3.990229,-5.621859
-4.000991,-5.621861
-4.011958,-5.621862
-4.021226,-5.621856
-4.032464,-5.621845
-4.042089,-5.621843
-4.053641,-5.621845
-4.063245,-5.621842
-4.074569,-5.621835
-4.084032,-5.621838
-4.095130,-5.621851
-4.104473,-5.621855
-4.115571,-5.621864
-4.126787,-5.621888
-4.136120,-5.621912
-4.147315,-5.621936
-4.156864,-5.621957
-4.168286,-5.621988
-4.177738,-5.622014
-4.188911,-5.622036
-4.198157,-5.622056
-4.209135,-5.622088
-4.218392,-5.622111
-4.229403,-5.622131
-4.238725,-5.622152
-4.249747,-5.622184
-4.260855,-5.622206
-4.270134,-5.622216
-4.281231,-5.622227
-4.290596,-5.622235
-4.301585,-5.622236
-4.310918,-5.622234
-4.322070,-5.622235
-4.331586,-5.622233
-4.342987,-5.622220
-4.352569,-5.622207
-4.363785,-5.622199
-4.375121,-5.622194
-4.384584,-5.622182
-4.395778,-5.622164
-4.405111,-5.622156
-4.416349,-5.622149
-4.425780,-5.622136
-4.436899,-5.622123
-4.446318,-5.622118
-4.452554,-5.622105
-4.454265,-5.622101
-4.456214,-5.622095
-4.458162,-5.622087
-4.458780,-5.622084
-4.458769,-5.622084
-4.458585,-5.622085
-4.458401,-5.622086
-4.457827,-5.622088
-4.456885,-5.622092
-4.456452,-5.622094
-4.456398,-5.622094
-4.456419,-5.622094
-4.456495,-5.622094
-4.456538,-5.622093
-4.456571,-5.622093
-4.456593,-5.622093
-4.456603,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.456614,-5.622093
-4.458141,-5.622074
-4.462037,-5.621986
-4.469268,-5.621812
-4.476119,-5.621640
-4.485015,-5.621383
-4.493921,-5.621111
-4.505986,-5.620717
-4.516764,-5.620363
-4.529760,-5.619922
-4.542548,-5.619459
-4.552902,-5.619061
-4.564954,-5.618582
-4.574701,-5.618192
-4.585810,-5.617734
-4.595005,-5.617346
-4.605789,-5.616875
-4.614810,-5.616471
-4.625506,-5.615974
-4.634601,-5.615544
-4.645404,-5.615021
-4.656251,-5.614495
-4.665108,-5.614067
-4.675749,-5.613556
-4.684877,-5.613124
-4.695876,-5.612616
-4.705264,-5.612192
-4.716448,-5.611702
-4.726097,-5.611291
-4.737423,-5.610819
-4.746866,-5.610434
-4.757923,-5.609998
-4.768937,-5.609580
-4.777938,-5.609246
-4.788585,-5.608863
-4.797761,-5.608546
-4.808776,-5.608182
-4.818050,-5.607882
-4.829142,-5.607531
-4.838654,-5.607242
-4.850169,-5.606907
-4.859779,-5.606631
-4.871078,-5.606308
-4.882550,-5.605988
-4.892052,-5.605725
-4.903319,-5.605410
-4.912615,-5.605154
-4.923774,-5.604859
-4.933222,-5.604607
-4.944424,-5.604306
-4.953807,-5.604054
-4.965020,-5.603752
-4.974565,-5.603487
-4.985896,-5.603163
-4.995366,-5.602887
-5.006632,-5.602552
-5.018102,-5.602198
-5.027604,-5.601898
-5.038836,-5.601541
-5.048272,-5.601237
-5.059602,-5.600862
-5.068973,-5.600550
-5.079999,-5.600186
-5.089240,-5.599883
-5.100180,-5.599532
-5.109303,-5.599247
-5.120125,-5.598922
-5.131088,-5.598601
-5.140146,-5.598338
-5.150698,-5.598026
-5.159658,-5.597757
-5.170599,-5.597418
-5.179862,-5.597120
-5.191018,-5.596754
-5.200616,-5.596439
-5.212119,-5.596052
-5.221835,-5.595713
-5.233348,-5.595301
-5.244968,-5.594884
-5.254587,-5.594539
-5.265731,-5.594137
-5.274961,-5.593812
-5.285998,-5.593434
-5.295249,-5.593124
-5.306157,-5.592767
-5.315301,-5.592471
-5.326176,-5.592127
-5.335244,-5.591836
-5.345871,-5.591493
-5.354874,-5.591210
-5.365739,-5.590877
-5.376723,-5.590541
-5.385900,-5.590259
-5.396982,-5.589922
-5.406494,-5.589633
-5.417922,-5.589278
-5.427542,-5.588974
-5.439110,-5.588610
-5.448882,-5.588298
-5.460449,-5.587917
-5.470069,-5.587594
-5.481452,-5.587209
-5.492857,-5.586814
-5.502259,-5.586484
-5.513404,-5.586091
-5.522742,-5.585757
-5.533734,-5.585356
-5.542747,-5.585024
-5.553394,-5.584639
-5.562385,-5.584319
-5.572956,-5.583947
-5.581872,-5.583638
-5.592552,-5.583275
-5.601750,-5.582964
-5.612700,-5.582595
-5.623964,-5.582215
-5.633476,-5.581898
-5.645033,-5.581521
-5.654718,-5.581206
-5.666047,-5.580845
-5.675441,-5.580553
-5.686641,-5.580212
-5.695980,-5.579928
-5.706878,-5.579603
-5.716163,-5.579331
-5.727289,-5.579009
-5.738425,-5.578685
-5.747678,-5.578418
-5.758760,-5.578103
-5.768067,-5.577834
-5.779041,-5.577512
-5.788229,-5.577239
-5.799235,-5.576912
-5.808531,-5.576631
-5.819547,-5.576290
-5.828919,-5.576000
-5.840032,-5.575656
-5.851168,-5.575302
-5.860376,-5.575003
-5.871414,-5.574640
-5.880731,-5.574333
-5.891843,-5.573960
-5.901301,-5.573643
-5.912717,-5.573276
-5.922413,-5.572968
-5.933840,-5.572604
-5.943331,-5.572307
-5.954499,-5.571966
-5.963827,-5.571681
-5.974736,-5.571349
-5.985731,-5.571022
-5.994897,-5.570755
-6.005871,-5.570438
-6.015070,-5.570170
-6.026098,-5.569849
-6.035448,-5.569581
-6.046725,-5.569255
-6.056129,-5.568978
-6.067244,-5.568648
-6.076648,-5.568371
-6.087838,-5.568030
-6.098951,-5.567680
-6.108290,-5.567391
-6.119588,-5.567042
-6.129035,-5.566741
-6.140127,-5.566381
-6.149390,-5.566085
-6.160547,-5.565735
-6.169950,-5.565434
-6.181064,-5.565073
-6.190489,-5.564768
-6.201613,-5.564405
-6.211027,-5.564089
-6.222334,-5.563705
-6.233848,-5.563315
-6.243445,-5.562984
-6.254741,-5.562583
-6.264035,-5.562245
-6.274963,-5.561838
-6.283975,-5.561495
-6.294523,-5.561078
-6.303502,-5.560721
-6.314288,-5.560289
-6.323613,-5.559910
-6.334744,-5.559449
-6.346048,-5.558981
-6.355352,-5.558601
-6.366224,-5.558160
-6.375235,-5.557798
-6.386043,-5.557373
-6.395239,-5.557019
-6.406166,-5.556602
-6.415438,-5.556253
-6.426560,-5.555840
-6.436060,-5.555495
-6.447301,-5.555090
-6.458608,-5.554684
-6.468108,-5.554351
-6.479535,-5.553957
-6.489089,-5.553629
-6.500299,-5.553248
-6.509746,-5.552935
-6.520913,-5.552570
-6.530219,-5.552261
-6.541267,-5.551892
-6.550616,-5.551586
-6.561686,-5.551224
-6.570927,-5.550916
-6.581975,-5.550557
-6.593251,-5.550201
-6.602536,-5.549909
-6.613606,-5.549556
-6.622999,-5.549257
-6.634254,-5.548904
-6.643701,-5.548605
-6.654965,-5.548238
-6.664488,-5.547924
-6.675742,-5.547552
-6.685296,-5.547233
-6.696528,-5.546853
-6.707868,-5.546462
-6.717292,-5.546131
-6.728415,-5.545726
-6.737698,-5.545385
-6.748712,-5.544981
-6.757974,-5.544638
-6.768987,-5.544224
-6.778270,-5.543872
-6.789338,-5.543455
-6.798729,-5.543101
-6.809829,-5.542679
-6.819134,-5.542326
-6.830299,-5.541915
-6.841682,-5.541508
-6.850825,-5.541182
-6.861558,-5.540802
-6.870517,-5.540489
-6.881100,-5.540120
-6.889021,-5.539878
-6.895430,-5.539810
-6.900952,-5.539845
-6.907262,-5.540007
-6.912259,-5.540222
-6.917532,-5.540558
-6.922451,-5.540980
-6.926542,-5.541412
-6.931439,-5.542045
-6.935818,-5.542700
-6.941310,-5.543663
-6.946206,-5.544631
-6.951911,-5.545912
-6.956776,-5.547120
-6.963674,-5.548986
-6.972253,-5.551350
-6.981301,-5.553931
-6.990423,-5.556606
-6.998327,-5.558969
-7.008429,-5.562031
-7.017410,-5.564764
-7.028732,-5.568206
-7.038353,-5.571139
-7.049634,-5.574604
-7.059120,-5.577534
-7.070286,-5.581003
-7.079518,-5.583875
-7.090372,-5.587254
-7.101302,-5.590647
-7.110424,-5.593472
-7.121264,-5.596823
-7.130606,-5.599705
-7.140920,-5.602852
-7.149494,-5.605434
-7.159733,-5.608490
-7.168375,-5.611071
-7.179046,-5.614270
-7.187470,-5.616862
-7.194307,-5.619119
-7.199621,-5.620978
-7.205686,-5.623243
-7.211132,-5.625400
-7.214943,-5.626979
-7.219199,-5.628839
-7.222869,-5.630523
-7.227309,-5.632683
-7.231175,-5.634658
-7.235868,-5.637201
-7.239988,-5.639549
-7.244890,-5.642511
-7.249202,-5.645254
-7.254138,-5.648584
-7.259035,-5.652084
-7.263064,-5.655104
-7.267705,-5.658783
-7.271414,-5.661857
-7.275672,-5.665573
-7.279153,-5.668746
-7.282864,-5.672307
-7.285795,-5.675240
-7.289161,-5.678777
-7.292032,-5.681918
-7.295305,-5.685671
-7.298094,-5.688998
-7.301377,-5.693110
-7.304658,-5.697430
-7.307370,-5.701161
-7.310475,-5.705661
-7.313599,-5.710358
-7.318483,-5.717875
-7.322789,-5.724592
-7.328218,-5.733162
-7.333032,-5.740840
-7.339075,-5.750533
-7.344417,-5.759119
-7.350749,-5.769333
-7.357100,-5.779625
-7.362278,-5.788057
-7.368507,-5.798208
